time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:33:05.600,-0.048,-0.156,-0.233,0.4707192,0.87279185,11.2580342,146000.0,-364000.0,-158000.0,97230.98755,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.144999981,-178.867157,5.625070572,49.0
2018-10-05 19:33:05.640,-0.034,-0.1535,-0.2365,0.524655775,0.9022118,11.46397385,150000.0,-365500.0,-159000.0,97230.17273,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.189999938,-178.867157,5.642765045,49.0
2018-10-05 19:33:05.680,-0.02,-0.151,-0.24,0.57859235,0.93163175,11.6699135,154000.0,-367000.0,-160000.0,97229.35791,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.189999938,-178.867157,5.642765045,49.0
2018-10-05 19:33:05.720,0.0056666666666666,-0.15,-0.247,0.5949367666666666,0.9447072833333332,11.565309233333334,156000.0,-373333.3333333333,-154666.66666666666,97230.13916,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.189999938,-178.867157,5.642765045,49.0
2018-10-05 19:33:05.760,0.0313333333333333,-0.149,-0.254,0.6112811833333334,0.9577828166666666,11.460704966666666,158000.0,-379666.6666666667,-149333.33333333334,97230.92041,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.279999971,-181.4989014,5.67905426,49.0
2018-10-05 19:33:05.800,0.057,-0.148,-0.261,0.6276256,0.97085835,11.3561007,160000.0,-386000.0,-144000.0,97231.70166,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.279999971,-181.4989014,5.67905426,49.0
2018-10-05 19:33:05.840,0.0756666666666666,-0.1563333333333333,-0.2656666666666666,0.5916678833333333,0.8695229666666666,11.22861425,164666.66666666666,-384333.3333333333,-142666.66666666666,97232.66398,40.27,0.0,0.122477993,28.88655663,-149.3949585,1.279999971,-181.4989014,5.67905426,49.0
2018-10-05 19:33:05.880,0.0943333333333333,-0.1646666666666666,-0.2703333333333333,0.5557101666666667,0.7681875833333334,11.1011278,169333.33333333334,-382666.6666666667,-141333.33333333334,97233.6263,40.27,0.0,0.2191684915,29.37930012,-146.05057525,1.34499996875,-183.174316425,5.6955537795,49.0
2018-10-05 19:33:05.920,0.113,-0.173,-0.275,0.51975245,0.6668522,10.97364135,174000.0,-381000.0,-140000.0,97234.58862,40.27,0.0,0.31585899,29.87204361,-142.706192,1.4099999665,-184.84973145,5.712053299,49.0
2018-10-05 19:33:05.960,0.049,-0.188,-0.261,0.6276256,0.6472389,9.87529655,155000.0,-402000.0,-141000.0,97232.40967,40.26,0.0,0.31585899,29.87204361,-142.706192,1.449999928,-188.2005615,5.721336365,49.0
2018-10-05 19:33:06.000,-0.0056666666666666,-0.1943333333333333,-0.2523333333333333,0.6635833166666667,0.6276256,10.1596894,175333.33333333334,-400000.0,-129000.0,97235.11149333332,40.26,0.0,0.31585899,29.87204361,-142.706192,1.494999945,-188.2005615,5.7246723175,49.0
2018-10-05 19:33:06.040,-0.0603333333333333,-0.2006666666666666,-0.2436666666666666,0.6995410333333333,0.6080123,10.44408225,195666.66666666663,-398000.0,-117000.0,97237.81331666668,40.26,0.0,0.31585899,29.87204361,-142.706192,1.539999962,-188.2005615,5.72800827,49.0
2018-10-05 19:33:06.080,-0.115,-0.207,-0.235,0.73549875,0.588399,10.7284751,216000.0,-396000.0,-105000.0,97240.51514,40.26,0.0,0.31585899,29.87204361,-142.706192,1.539999962,-188.2005615,5.72800827,49.0
2018-10-05 19:33:06.120,-0.1226666666666666,-0.2073333333333333,-0.2259999999999999,0.7322298666666667,0.6864655,11.133816633333334,215333.3333333333,-404000.0,-105000.0,97237.31079333334,40.25666666666667,0.0,0.31585899,29.87204361,-142.706192,1.589999974,-188.2005615,5.73248291,49.0
2018-10-05 19:33:06.160,-0.1303333333333333,-0.2076666666666666,-0.217,0.7289609833333333,0.784532,11.539158166666668,214666.66666666663,-412000.0,-105000.0,97234.10644666669,40.25333333333333,0.0,0.31585899,29.87204361,-142.706192,1.639999986,-188.2005615,5.73695755,49.0
2018-10-05 19:33:06.200,-0.138,-0.208,-0.208,0.7256921,0.8825985,11.9444997,214000.0,-420000.0,-105000.0,97230.9021,40.25,0.0,0.31585899,29.87204361,-142.706192,1.639999986,-188.2005615,5.73695755,49.0
2018-10-05 19:33:06.240,-0.141,-0.208,-0.204,0.809048625,0.7992419749999999,12.09159945,233000.0,-414000.0,-108000.0,97233.81958,40.25,0.0,0.31585899,29.87204361,-142.706192,1.75,-164.1103821,5.732627869,49.0
2018-10-05 19:33:06.280,-0.144,-0.208,-0.2,0.89240515,0.71588545,12.2386992,252000.0,-408000.0,-111000.0,97236.73706,40.25,0.0,0.31585899,29.87204361,-142.706192,1.75,-164.1103821,5.732627869,49.0
2018-10-05 19:33:06.320,-0.1357499999999999,-0.208,-0.1975,0.8948568125,0.7575637125,12.3588306625,240000.0,-407000.0,-104500.0,97236.553955,40.25,0.0,1.573341608,29.5272522,-134.6522675,1.75,-164.1103821,5.732627869,49.0
2018-10-05 19:33:06.360,-0.1275,-0.208,-0.195,0.897308475,0.7992419749999999,12.478962125,228000.0,-406000.0,-98000.0,97236.37085,40.25,0.0,1.573341608,29.5272522,-134.6522675,1.7966666421666666,-166.6437174666667,5.725520452166666,49.0
2018-10-05 19:33:06.400,-0.11925,-0.208,-0.1925,0.8997601375,0.8409202375,12.5990935875,216000.0,-405000.0,-91500.0,97236.187745,40.25,0.0,1.573341608,29.5272522,-134.6522675,1.8433332843333332,-169.1770528333333,5.718413035333334,49.0
2018-10-05 19:33:06.440,-0.111,-0.208,-0.19,0.9022118,0.8825985,12.71922505,204000.0,-404000.0,-85000.0,97236.00464,40.25,0.0,1.573341608,29.5272522,-134.6522675,1.8899999265,-171.7103882,5.7113056185,49.0
2018-10-05 19:33:06.480,-0.11,-0.199,-0.198,0.9414384,0.79433865,12.3956056,224000.0,-426000.0,-96000.0,97235.75439,40.24,0.0,1.573341608,29.5272522,-134.6522675,1.929999948,-171.7103882,5.69985199,49.0
2018-10-05 19:33:06.520,-0.1146666666666666,-0.1973333333333333,-0.1993333333333333,0.9152873333333332,0.85317855,12.4936721,237666.66666666663,-421000.0,-98000.0,97237.97810666666,40.24,0.0,1.573341608,29.5272522,-134.6522675,1.929999948,-171.7103882,5.69985199,49.0
2018-10-05 19:33:06.560,-0.1193333333333333,-0.1956666666666666,-0.2006666666666667,0.8891362666666667,0.91201845,12.5917386,251333.3333333333,-416000.0,-100000.0,97240.20182333334,40.24,0.0,1.573341608,29.5272522,-134.6522675,1.959999979,-177.66561130000002,5.6832065585,49.0
2018-10-05 19:33:06.600,-0.124,-0.194,-0.202,0.8629852,0.97085835,12.6898051,265000.0,-411000.0,-102000.0,97242.42554,40.24,0.0,1.573341608,29.5272522,-134.6522675,1.99000001,-183.6208344,5.666561127,49.0
2018-10-05 19:33:06.640,-0.1133333333333333,-0.19,-0.206,0.8074141833333334,1.02969825,12.402143366666666,246666.66666666663,-410333.3333333333,-94666.66666666669,97242.27091666666,40.24,0.0,2.866754293,28.22632408,-130.4645844,1.99000001,-183.6208344,5.666561127,49.0
2018-10-05 19:33:06.680,-0.1026666666666666,-0.186,-0.21,0.7518431666666666,1.08853815,12.114481633333334,228333.3333333333,-409666.6666666667,-87333.33333333333,97242.11629333334,40.24,0.0,2.866754293,28.22632408,-130.4645844,2.039999962,-183.6208344,5.613750458,49.0
2018-10-05 19:33:06.720,-0.092,-0.182,-0.214,0.69627215,1.14737805,11.8268199,210000.0,-409000.0,-80000.0,97241.96167,40.24,0.0,2.866754293,28.22632408,-130.4645844,2.0549999475,-182.78322605,5.5909175875,49.0
2018-10-05 19:33:06.760,-0.079,-0.182,-0.2233333333333333,0.7420365166666667,1.124495866666667,11.941230816666668,204333.3333333333,-414666.6666666667,-91666.66666666669,97241.80501333332,40.24,0.0,2.866754293,28.22632408,-130.4645844,2.069999933,-181.9456177,5.568084717,49.0
2018-10-05 19:33:06.800,-0.066,-0.182,-0.2326666666666666,0.7878008833333333,1.1016136833333332,12.055641733333331,198666.66666666663,-420333.3333333333,-103333.33333333331,97241.64835666669,40.24,0.0,2.866754293,28.22632408,-130.4645844,2.077499926,-181.9456177,5.5525398255,49.0
2018-10-05 19:33:06.840,-0.053,-0.182,-0.242,0.83356525,1.0787315,12.17005265,193000.0,-426000.0,-115000.0,97241.4917,40.24,0.0,2.866754293,28.22632408,-130.4645844,2.084999919,-181.9456177,5.536994934,49.0
2018-10-05 19:33:06.880,-0.0854999999999999,-0.1895,-0.2515,0.838468575,1.1179581,12.552512,224000.0,-422000.0,-115000.0,97243.222045,40.235,0.0,2.866754293,28.22632408,-130.4645844,2.099999905,-181.9456177,5.505905151,49.0
2018-10-05 19:33:06.920,-0.118,-0.197,-0.261,0.8433719,1.1571847,12.93497135,255000.0,-418000.0,-115000.0,97244.95239,40.23,0.0,2.866754293,28.22632408,-130.4645844,2.099999905,-181.9456177,5.505905151,49.0
2018-10-05 19:33:06.960,-0.0745,-0.193,-0.2774999999999999,0.8335652499999999,1.044408225,12.635868525,258000.0,-410000.0,-102000.0,97244.659425,40.23,0.0,2.866754293,28.22632408,-130.4645844,2.109999895,-184.8623352,5.450572968,49.0
2018-10-05 19:33:07.000,-0.031,-0.189,-0.294,0.8237586,0.93163175,12.3367657,261000.0,-402000.0,-89000.0,97244.36646,40.23,0.0,2.866754293,28.22632408,-130.4645844,2.109999895,-184.8623352,5.450572968,49.0
2018-10-05 19:33:07.040,-0.026,-0.1955,-0.2845,0.8776951749999999,0.85317855,12.4936721,242000.0,-413500.0,-94000.0,97244.451905,40.23,0.0,2.866754293,28.22632408,-130.4645844,2.109999895,-184.8623352,5.450572968,49.0
2018-10-05 19:33:07.080,-0.021,-0.202,-0.275,0.93163175,0.77472535,12.6505785,223000.0,-425000.0,-99000.0,97244.53735,40.23,0.0,4.155153275,27.58725929,-122.9156876,2.099999905,-184.8623352,5.402435303,49.0
2018-10-05 19:33:07.120,0.036,-0.1875,-0.272,0.85317855,0.7256921000000001,12.30734575,243000.0,-427000.0,-110000.0,97241.94641,40.225,0.0,4.155153275,27.58725929,-122.9156876,2.099999905,-184.8623352,5.402435303,49.0
2018-10-05 19:33:07.160,0.093,-0.173,-0.269,0.77472535,0.67665885,11.964113,263000.0,-429000.0,-121000.0,97239.35547,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.079999924,-205.0912781,5.339687347,49.0
2018-10-05 19:33:07.200,0.05575,-0.173,-0.256,0.7722736875,0.7036271375,11.8488848625,263500.0,-426750.0,-113500.0,97240.6433125,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.059999943,-205.0912781,5.3061428070000005,49.0
2018-10-05 19:33:07.240,0.0185,-0.173,-0.243,0.769822025,0.730595425,11.733656725,264000.0,-424500.0,-106000.0,97241.931155,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.039999962,-205.0912781,5.272598267,49.0
2018-10-05 19:33:07.280,-0.0187499999999999,-0.173,-0.23,0.7673703624999999,0.7575637125,11.6184285875,264500.0,-422250.0,-98500.0,97243.2189975,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.039999962,-205.0912781,5.272598267,49.0
2018-10-05 19:33:07.320,-0.056,-0.173,-0.217,0.7649187,0.784532,11.50320045,265000.0,-420000.0,-91000.0,97244.50684,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.039999962,-205.0912781,5.272598267,49.0
2018-10-05 19:33:07.360,-0.068,-0.1753333333333333,-0.213,0.7812631166666666,0.7616498166666666,11.460704966666666,252000.0,-422666.6666666667,-83000.0,97244.05518,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.039999962,-205.0912781,5.272598267,49.0
2018-10-05 19:33:07.400,-0.08,-0.1776666666666666,-0.209,0.7976075333333333,0.7387676333333334,11.418209483333332,239000.0,-425333.3333333333,-75000.0,97243.60352,40.22,0.0,4.155153275,27.58725929,-122.9156876,2.0,-200.8625031,5.198673248,49.0
2018-10-05 19:33:07.440,-0.092,-0.18,-0.205,0.81395195,0.71588545,11.375714,226000.0,-428000.0,-67000.0,97243.15186,40.22,0.0,4.155153275,27.58725929,-122.9156876,1.949999928,-200.8625031,5.128723145,49.0
2018-10-05 19:33:07.480,-0.092,-0.166,-0.199,0.7649187,0.8433719,10.9638347,243000.0,-443000.0,-93000.0,97235.62012,40.21,0.0,4.155153275,27.58725929,-122.9156876,1.949999928,-200.8625031,5.128723145,49.0
2018-10-05 19:33:07.520,-0.0916666666666666,-0.1656666666666666,-0.206,0.8106830666666667,0.8499096666666667,11.11093445,252000.0,-440333.3333333333,-96333.33333333331,97236.51123333334,40.21,0.0,4.155153275,27.58725929,-122.9156876,1.919999957,-198.76308445,5.085887909,49.0
2018-10-05 19:33:07.560,-0.0913333333333333,-0.1653333333333333,-0.213,0.8564474333333333,0.8564474333333333,11.2580342,261000.0,-437666.6666666667,-99666.66666666669,97237.40234666668,40.21,0.0,4.155153275,27.58725929,-122.9156876,1.889999986,-196.6636658,5.043052673,49.0
2018-10-05 19:33:07.600,-0.091,-0.165,-0.22,0.9022118,0.8629852,11.40513395,270000.0,-435000.0,-103000.0,97238.29346,40.21,0.0,5.468474388,28.2468586,-114.3783875,1.889999986,-196.6636658,5.043052673,49.0
2018-10-05 19:33:07.640,-0.0819999999999999,-0.158,-0.2284999999999999,0.8433719,0.91201845,11.375714,275000.0,-431500.0,-98000.0,97237.905885,40.205,0.0,5.468474388,28.2468586,-114.3783875,1.839999914,-196.6636658,4.96875,48.0
2018-10-05 19:33:07.680,-0.073,-0.151,-0.237,0.784532,0.9610517,11.34629405,280000.0,-428000.0,-93000.0,97237.51831,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.839999914,-196.6636658,4.96875,48.0
2018-10-05 19:33:07.720,-0.0765,-0.141,-0.243,0.779628675,0.838468575,11.1011278,260500.0,-428000.0,-78000.0,97238.75427,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.839999914,-196.6636658,4.96875,48.0
2018-10-05 19:33:07.760,-0.08,-0.131,-0.249,0.77472535,0.71588545,10.85596155,241000.0,-428000.0,-63000.0,97239.99023,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.769999981,-184.8779602,4.900184631,48.0
2018-10-05 19:33:07.800,-0.073,-0.1303333333333333,-0.2473333333333333,0.7583809333333333,0.6831966166666666,10.800390533333331,227333.3333333333,-430333.3333333333,-79333.33333333333,97239.42464,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.769999981,-184.8779602,4.900184631,48.0
2018-10-05 19:33:07.840,-0.066,-0.1296666666666666,-0.2456666666666666,0.7420365166666666,0.6505077833333334,10.744819516666666,213666.66666666663,-432666.6666666667,-95666.66666666669,97238.85905,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.769999981,-184.8779602,4.900184631,48.0
2018-10-05 19:33:07.880,-0.059,-0.129,-0.244,0.7256921,0.61781895,10.6892485,200000.0,-435000.0,-112000.0,97238.29346,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.709999919,-184.8779602,4.839328766,48.0
2018-10-05 19:33:07.920,-0.0596666666666666,-0.1286666666666666,-0.2329999999999999,0.7256921,0.6897343833333334,10.784046116666666,225666.66666666663,-432666.6666666667,-111333.33333333331,97237.68921,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.689999938,-179.94225056666667,4.818270365333333,48.0
2018-10-05 19:33:07.960,-0.0603333333333333,-0.1283333333333333,-0.222,0.7256921,0.7616498166666666,10.878843733333332,251333.3333333333,-430333.3333333333,-110666.66666666669,97237.08496,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.669999957,-175.00654093333333,4.797211964666667,48.0
2018-10-05 19:33:08.000,-0.061,-0.128,-0.211,0.7256921,0.83356525,10.97364135,277000.0,-428000.0,-110000.0,97236.48071,40.2,0.0,5.468474388,28.2468586,-114.3783875,1.649999976,-170.0708313,4.776153564,48.0
2018-10-05 19:33:08.040,-0.107,-0.1315,-0.2075,0.740402075,0.858081875,11.047191225,262000.0,-430000.0,-99500.0,97235.656735,40.2,0.0,5.780084133,27.79811668,-107.3004608,1.649999976,-170.0708313,4.776153564,48.0
2018-10-05 19:33:08.080,-0.153,-0.135,-0.204,0.75511205,0.8825985,11.1207411,247000.0,-432000.0,-89000.0,97234.83276,40.2,0.0,5.780084133,27.79811668,-107.3004608,1.579999924,-170.0708313,4.711280823,48.0
2018-10-05 19:33:08.120,-0.1276666666666666,-0.127,-0.2063333333333333,0.784532,0.8074141833333333,11.01286795,256333.3333333333,-431666.6666666667,-99333.33333333331,97234.58862,40.196666666666665,0.0,5.780084133,27.79811668,-107.3004608,1.5499999525,-166.73373415,4.686952591,48.0
2018-10-05 19:33:08.160,-0.1023333333333333,-0.119,-0.2086666666666666,0.81395195,0.7322298666666667,10.9049948,265666.6666666667,-431333.3333333333,-109666.66666666669,97234.34448,40.193333333333335,0.0,5.780084133,27.79811668,-107.3004608,1.519999981,-163.396637,4.662624359,48.0
2018-10-05 19:33:08.200,-0.077,-0.111,-0.211,0.8433719,0.65704555,10.79712165,275000.0,-431000.0,-120000.0,97234.10034,40.19,0.0,5.780084133,27.79811668,-107.3004608,1.519999981,-163.396637,4.662624359,48.0
2018-10-05 19:33:08.240,-0.038,-0.111,-0.215,0.7894353249999999,0.7207887749999999,10.8853815,265500.0,-435500.0,-114500.0,97234.539795,40.19,0.0,5.780084133,27.79811668,-107.3004608,1.519999981,-163.396637,4.662624359,48.0
2018-10-05 19:33:08.280,0.001,-0.111,-0.219,0.73549875,0.784532,10.97364135,256000.0,-440000.0,-109000.0,97234.97925,40.19,0.0,5.780084133,27.79811668,-107.3004608,1.459999919,-163.396637,4.611991882,48.0
2018-10-05 19:33:08.320,-0.005,-0.1116666666666666,-0.213,0.784532,0.6930032666666667,10.9638347,255333.3333333333,-435333.3333333333,-114333.33333333331,97233.70768333334,40.18666666666667,0.0,5.780084133,27.79811668,-107.3004608,1.459999919,-163.396637,4.611991882,48.0
2018-10-05 19:33:08.360,-0.011,-0.1123333333333333,-0.207,0.8335652499999999,0.6014745333333333,10.95402805,254666.66666666663,-430666.6666666667,-119666.66666666669,97232.43611666666,40.18333333333333,0.0,5.780084133,27.79811668,-107.3004608,1.4249999525,-163.396637,4.5861816405,48.0
2018-10-05 19:33:08.400,-0.017,-0.113,-0.201,0.8825985,0.5099458,10.9442214,254000.0,-426000.0,-125000.0,97231.16455,40.18,0.0,5.780084133,27.79811668,-107.3004608,1.389999986,-163.396637,4.560371399,48.0
2018-10-05 19:33:08.440,-0.025,-0.1075,-0.19,0.828661925,0.6423355749999999,10.919704775,262000.0,-428000.0,-123500.0,97230.15442,40.18,0.0,5.780084133,27.79811668,-107.3004608,1.329999924,-151.2979431,4.523101807,48.0
2018-10-05 19:33:08.480,-0.033,-0.102,-0.179,0.77472535,0.77472535,10.89518815,270000.0,-430000.0,-122000.0,97229.14429,40.18,0.0,5.780084133,27.79811668,-107.3004608,1.329999924,-151.2979431,4.523101807,48.0
2018-10-05 19:33:08.520,-0.0396666666666666,-0.1056666666666666,-0.1766666666666666,0.8041453,0.7649187,10.833079366666666,267000.0,-428000.0,-112333.33333333331,97229.92554,40.18,0.0,5.970956326,27.66944695,-100.7019424,1.329999924,-151.2979431,4.523101807,48.0
2018-10-05 19:33:08.560,-0.0463333333333333,-0.1093333333333333,-0.1743333333333333,0.83356525,0.75511205,10.770970583333332,264000.0,-426000.0,-102666.66666666669,97230.70679,40.18,0.0,5.970956326,27.66944695,-100.7019424,1.269999981,-142.5205231,4.474609375,48.0
2018-10-05 19:33:08.600,-0.053,-0.113,-0.172,0.8629852,0.7453054,10.7088618,261000.0,-424000.0,-93000.0,97231.48804,40.18,0.0,5.970956326,27.66944695,-100.7019424,1.269999981,-142.5205231,4.474609375,48.0
2018-10-05 19:33:08.640,0.0395,-0.1045,-0.1845,0.8482752250000001,0.710982125,10.752991725,270000.0,-433000.0,-113500.0,97231.40259,40.175,0.0,5.970956326,27.66944695,-100.7019424,1.269999981,-142.5205231,4.474609375,48.0
2018-10-05 19:33:08.680,0.132,-0.096,-0.197,0.83356525,0.67665885,10.79712165,279000.0,-442000.0,-134000.0,97231.31714,40.17,0.0,5.970956326,27.66944695,-100.7019424,1.209999919,-142.5205231,4.438476563,48.0
2018-10-05 19:33:08.720,0.1186666666666666,-0.0993333333333333,-0.1966666666666666,0.8041453000000001,0.7093476833333333,10.515997683333334,273333.3333333333,-441333.3333333333,-124666.66666666669,97231.03637666669,40.17,0.0,5.970956326,27.66944695,-100.7019424,1.209999919,-142.5205231,4.438476563,48.0
2018-10-05 19:33:08.760,0.1053333333333333,-0.1026666666666666,-0.1963333333333333,0.77472535,0.7420365166666667,10.234873716666666,267666.6666666667,-440666.6666666667,-115333.33333333331,97230.75561333331,40.17,0.0,5.970956326,27.66944695,-100.7019424,1.1749999525,-140.0797806,4.414625168000001,48.0
2018-10-05 19:33:08.800,0.092,-0.106,-0.196,0.7453054,0.77472535,9.95374975,262000.0,-440000.0,-106000.0,97230.47485,40.17,0.0,5.970956326,27.66944695,-100.7019424,1.139999986,-137.6390381,4.390773773,48.0
2018-10-05 19:33:08.840,0.0775,-0.106,-0.202,0.8482752250000001,0.779628675,10.07142955,280500.0,-441500.0,-105500.0,97227.981565,40.165,0.0,5.970956326,27.66944695,-100.7019424,1.139999986,-137.6390381,4.390773773,48.0
2018-10-05 19:33:08.880,0.063,-0.106,-0.208,0.95124505,0.784532,10.18910935,299000.0,-443000.0,-105000.0,97225.48828,40.16,0.0,6.018863678,29.75517273,-96.7940979,1.079999924,-137.6390381,4.355888367,48.0
2018-10-05 19:33:08.920,0.0336666666666666,-0.1046666666666666,-0.2026666666666666,0.93163175,0.77472535,10.2577559,294333.3333333333,-447000.0,-102333.33333333331,97226.13118333332,40.16,0.0,6.018863678,29.75517273,-96.7940979,1.079999924,-137.6390381,4.355888367,48.0
2018-10-05 19:33:08.960,0.0043333333333333,-0.1033333333333333,-0.1973333333333333,0.91201845,0.7649187000000001,10.32640245,289666.6666666667,-451000.0,-99666.66666666669,97226.77408666669,40.16,0.0,6.018863678,29.75517273,-96.7940979,1.059999943,-133.34550475,4.339138031,48.0
2018-10-05 19:33:09.000,-0.025,-0.102,-0.192,0.89240515,0.75511205,10.395049,285000.0,-455000.0,-97000.0,97227.41699,40.16,0.0,6.018863678,29.75517273,-96.7940979,1.039999962,-129.0519714,4.322387695,48.0
