time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-30 21:25:28.080,15.44470717688182,0.223,-0.29,-0.307,-1.4513842,0.4511059,10.9638347,-69000.0,-154000.0,-451000.0,97238.12256,56.13,33.95000076,44.11325455,20.13020897,156.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.120,15.512818249772726,0.2525,-0.3005,-0.3065,-1.436674225,0.28439285,11.370810675,-71000.0,-158500.0,-448000.0,97238.974,56.125,33.95000076,44.11325455,20.13020897,156.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.160,15.580929322663636,0.282,-0.311,-0.306,-1.42196425,0.1176798,11.77778665,-73000.0,-163000.0,-445000.0,97239.82544,56.12,33.95000076,44.11325455,20.13020897,156.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.200,15.649040395554543,0.2883333333333333,-0.326,-0.301,-1.40235095,0.1536375166666666,11.830088783333332,-74666.66666666667,-167000.0,-443333.3333333333,97241.61173666667,56.12,34.145000455,34.092569355,20.53505802,155.5,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.240,15.717151468445454,0.2946666666666666,-0.3409999999999999,-0.296,-1.3827376500000002,0.1895952333333333,11.882390916666669,-76333.33333333333,-171000.0,-441666.6666666667,97243.39803333332,56.12,34.34000015,24.07188416,20.93990707,155.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.280,15.785262541336364,0.301,-0.356,-0.291,-1.36312435,0.22555295,11.93469305,-78000.0,-175000.0,-440000.0,97245.18433,56.12,34.73999786,7.586669922,21.75117302,154.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.320,15.853373614227271,0.2553333333333333,-0.3603333333333333,-0.285,-1.3402421666666666,0.1634441666666666,12.15043935,-82333.33333333333,-183666.66666666663,-434000.0,97248.03874,56.12,34.73999786,7.586669922,21.75117302,154.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.360,15.92148468711818,0.2096666666666666,-0.3646666666666666,-0.279,-1.3173599833333334,0.1013353833333333,12.36618565,-86666.66666666667,-192333.3333333333,-428000.0,97250.89315,56.12,34.873331703333335,3.1342188516666667,22.023677826666667,153.66666666666666,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.400,15.98959576000909,0.164,-0.369,-0.273,-1.2944778,0.0392266,12.58193195,-91000.0,-201000.0,-422000.0,97253.74756,56.12,35.00666554666667,-1.3182322186666662,22.29618263333333,153.33333333333334,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.440,16.0577068329,0.054,-0.394,-0.259,-1.34351105,0.5687857,13.3958839,-91000.0,-201000.0,-422000.0,97253.74756,56.12,35.13999939,-5.770683289,22.56868744,153.0,-11.24443722,39.45564651,124.5170288,1.0
2018-07-30 21:25:28.480,16.14805183412,0.0343333333333333,-0.3996666666666666,-0.2606666666666666,-1.2944778,0.5459035166666666,13.595285783333331,-94333.33333333331,-204000.0,-420000.0,97255.31006,56.12,35.54000092,-25.18062592,23.2413063,152.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.520,16.238396835339998,0.0146666666666666,-0.4053333333333333,-0.2623333333333333,-1.24544455,0.5230213333333333,13.794687666666666,-97666.66666666669,-207000.0,-418000.0,97256.87256,56.12,35.54000092,-25.18062592,23.2413063,152.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.560,16.32874183656,-0.005,-0.411,-0.264,-1.1964113,0.50013915,13.99408955,-101000.0,-210000.0,-416000.0,97258.43506,56.12,35.54000092,-25.18062592,23.2413063,152.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.600,16.41908683778,0.018,-0.4105,-0.2695,-1.22583125,0.44129925,14.2000292,-105000.0,-211000.0,-413500.0,97260.369875,56.12,35.95000076,-57.46955872,23.9686718,151.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.640,16.509431839,0.041,-0.41,-0.275,-1.2552512,0.38245935,14.40596885,-109000.0,-212000.0,-411000.0,97262.30469,56.12,35.95000076,-57.46955872,23.9686718,151.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.680,16.59977684022,0.037,-0.409,-0.2766666666666666,-1.2617889666666666,0.3857282333333333,14.317709,-111666.66666666669,-213333.3333333333,-409666.6666666667,97263.89770666668,56.12,35.95000076,-57.46955872,23.9686718,151.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.720,16.69012184144,0.033,-0.408,-0.2783333333333334,-1.2683267333333337,0.3889971166666666,14.22944915,-114333.33333333331,-214666.66666666663,-408333.3333333333,97265.49072333334,56.12,36.32999802,-83.01410675,24.57902527,149.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.760,16.78046684266,0.029,-0.407,-0.28,-1.2748645,0.392266,14.1411893,-117000.0,-216000.0,-407000.0,97267.08374,56.12,36.32999802,-83.01410675,24.57902527,149.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.800,16.87081184388,0.026,-0.399,-0.2875,-1.2944778,0.4118793,13.979379575,-122000.0,-218000.0,-404000.0,97268.6615,56.12,36.70000076,-96.11568451,25.18099022,148.0,-9.980167389,43.32545853,135.0595856,1.0
2018-07-30 21:25:28.840,16.9611568451,0.023,-0.391,-0.295,-1.3140911,0.4314926,13.81756985,-127000.0,-220000.0,-401000.0,97270.23926,56.12,36.87999916,-100.798034655,25.45088482,147.5,-8.8876559735,42.93162346,140.45578005,1.0
2018-07-30 21:25:28.880,16.987621095455555,0.024,-0.396,-0.3035,-1.3091877749999998,0.5197524499999999,13.871506425,-131000.0,-222000.0,-398500.0,97272.39075,56.115,37.05999756,-105.4803848,25.72077942,147.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:28.920,17.01408534581111,0.025,-0.401,-0.312,-1.30428445,0.6080123,13.925443,-135000.0,-224000.0,-396000.0,97274.54224,56.11,37.05999756,-105.4803848,25.72077942,147.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:28.960,17.040549596166667,0.0273333333333333,-0.4006666666666666,-0.3163333333333333,-1.297746683333333,0.5655168166666666,13.941787416666669,-137000.0,-225666.66666666663,-394000.0,97276.57674333332,56.11,37.05999756,-105.4803848,25.72077942,147.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:29.000,17.067013846522222,0.0296666666666666,-0.4003333333333334,-0.3206666666666666,-1.2912089166666667,0.5230213333333333,13.958131833333333,-139000.0,-227333.3333333333,-392000.0,97278.61124666668,56.11,37.40999985,-112.1049881,26.15495682,145.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:29.040,17.093478096877778,0.032,-0.4,-0.325,-1.28467115,0.48052585,13.97447625,-141000.0,-229000.0,-390000.0,97280.64575,56.11,37.40999985,-112.1049881,26.15495682,145.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:29.080,17.119942347233334,0.0353333333333333,-0.3976666666666666,-0.33,-1.2389067833333334,0.3693838166666666,13.9450563,-143666.66666666666,-230333.3333333333,-388000.0,97282.83691333332,56.11,37.579999925,-116.01924895,26.387290955,144.5,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:29.120,17.14640659758889,0.0386666666666666,-0.3953333333333333,-0.335,-1.1931424166666666,0.2582417833333333,13.91563635,-146333.33333333334,-231666.66666666663,-386000.0,97285.02807666668,56.11,37.75,-119.9335098,26.61962509,144.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:29.160,17.172870847944445,0.042,-0.393,-0.34,-1.14737805,0.14709975,13.8862164,-149000.0,-233000.0,-384000.0,97287.21924,56.11,37.75,-119.9335098,26.61962509,144.0,-7.795144558,42.53778839,145.8519745,1.0
2018-07-30 21:25:29.200,17.1993350983,0.0525,-0.3955,-0.338,-1.1179581,0.181423025,13.910733025,-151500.0,-236000.0,-380500.0,97288.705445,56.11,38.07999802,-127.8884888,26.9539299,143.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.240,17.23445002241111,0.063,-0.398,-0.336,-1.08853815,0.2157463,13.93524965,-154000.0,-239000.0,-377000.0,97290.19165,56.11,38.07999802,-127.8884888,26.9539299,143.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.280,17.269564946522223,0.0733333333333333,-0.394,-0.3396666666666667,-1.08853815,0.1765197,13.850258683333331,-155333.33333333334,-241000.0,-375000.0,97290.72265666666,56.11,38.39999771,-133.5071564,27.30674934,141.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.320,17.304679870633333,0.0836666666666666,-0.39,-0.3433333333333333,-1.08853815,0.1372931,13.765267716666669,-156666.66666666666,-243000.0,-373000.0,97291.25366333332,56.11,38.39999771,-133.5071564,27.30674934,141.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.360,17.339794794744446,0.094,-0.386,-0.347,-1.08853815,0.0980665,13.68027675,-158000.0,-245000.0,-371000.0,97291.78467,56.11,38.50666427666667,-135.2521871,27.415957766666665,140.66666666666666,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.400,17.374909718855555,0.0795,-0.3945,-0.3429999999999999,-1.113054775,0.1372931,14.224545825,-160000.0,-248000.0,-367500.0,97293.115235,56.11,38.61333084333333,-136.9972178,27.52516619333333,140.33333333333334,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.440,17.41002464296667,0.065,-0.403,-0.339,-1.1375714,0.1765197,14.7688149,-162000.0,-251000.0,-364000.0,97294.4458,56.11,38.71999741,-138.7422485,27.63437462,140.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.480,17.445139567077778,0.0486666666666666,-0.408,-0.3383333333333334,-1.0721937333333331,0.2353596,14.9453346,-163000.0,-253666.66666666663,-361000.0,97296.48641,56.11,38.869998935,-145.63960265,27.71728802,139.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.520,17.48025449118889,0.0323333333333333,-0.413,-0.3376666666666666,-1.0068160666666666,0.2941995,15.1218543,-164000.0,-256333.3333333333,-358000.0,97298.52702,56.11,39.02000046,-152.5369568,27.80020142,138.0,-6.58784914,42.05147934,155.6805267,1.0
2018-07-30 21:25:29.560,17.5153694153,0.016,-0.418,-0.337,-0.9414384,0.3530394,15.298374,-165000.0,-259000.0,-355000.0,97300.56763,56.11,39.15999985,-159.29812625,27.899344445,137.5,-5.9245438575,42.214286805,161.6461563,1.0
2018-07-30 21:25:29.600,17.5464239120625,-0.0073333333333333,-0.4166666666666666,-0.3373333333333334,-0.91201845,0.4151481833333333,15.468355933333331,-166333.33333333334,-261333.3333333333,-352333.3333333333,97300.63476666668,56.11,39.29999924,-166.0592957,27.99848747,137.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.640,17.577478408825,-0.0306666666666666,-0.4153333333333333,-0.3376666666666666,-0.8825985,0.4772569666666666,15.638337866666667,-167666.66666666666,-263666.6666666667,-349666.6666666667,97300.70190333332,56.11,39.29999924,-166.0592957,27.99848747,137.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.680,17.608532905587502,-0.054,-0.414,-0.338,-0.85317855,0.53936575,15.8083198,-169000.0,-266000.0,-347000.0,97300.76904,56.11,39.54999924,-173.7869263,28.10456657,135.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.720,17.639587402350003,-0.049,-0.412,-0.3406666666666667,-0.89240515,0.4380303666666666,15.56315355,-169666.66666666666,-267666.6666666667,-345333.3333333333,97302.31933333332,56.10666666666667,39.54999924,-173.7869263,28.10456657,135.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.760,17.6706418991125,-0.044,-0.41,-0.3433333333333333,-0.93163175,0.3366949833333333,15.3179873,-170333.33333333334,-269333.3333333333,-343666.6666666667,97303.86962666668,56.10333333333333,39.54999924,-173.7869263,28.10456657,135.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.800,17.701696395875,-0.039,-0.408,-0.346,-0.97085835,0.2353596,15.07282105,-171000.0,-271000.0,-342000.0,97305.41992,56.1,39.79000092,-176.3805389,28.17734718,134.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.840,17.7327508926375,-0.068,-0.405,-0.328,-0.89240515,0.2745862,15.0630144,-175000.0,-274000.0,-336000.0,97309.82666,56.1,39.79000092,-176.3805389,28.17734718,134.0,-5.261238575,42.37709427,167.6117859,1.0
2018-07-30 21:25:29.880,17.7638053894,-0.0526666666666666,-0.407,-0.3216666666666666,-0.9185562166666666,0.2190151833333333,14.932259066666669,-175666.66666666666,-275333.3333333333,-334666.6666666667,97310.00569666667,56.1,39.98999786,-178.3948975,28.14351273,132.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:29.920,17.7572336196875,-0.0373333333333333,-0.409,-0.3153333333333333,-0.9447072833333332,0.1634441666666666,14.801503733333334,-176333.33333333334,-276666.6666666667,-333333.3333333333,97310.18473333331,56.1,39.98999786,-178.3948975,28.14351273,132.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:29.960,17.750661849975003,-0.022,-0.411,-0.309,-0.97085835,0.10787315,14.6707484,-177000.0,-278000.0,-332000.0,97310.36377,56.1,39.98999786,-178.3948975,28.14351273,132.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.000,17.744090080262502,-0.0046666666666666,-0.4073333333333333,-0.2996666666666667,-0.99047165,0.2582417833333333,14.60210185,-178000.0,-279333.3333333333,-331000.0,97311.87133666666,56.1,40.16999817,-181.3894348,28.00355721,131.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.040,17.73751831055,0.0126666666666666,-0.4036666666666667,-0.2903333333333333,-1.01008495,0.4086104166666667,14.5334553,-179000.0,-280666.6666666667,-330000.0,97313.37890333332,56.1,40.16999817,-181.3894348,28.00355721,131.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.080,17.7309465408375,0.03,-0.4,-0.281,-1.02969825,0.55897905,14.46480875,-180000.0,-282000.0,-329000.0,97314.88647,56.1,40.34000015,-187.9766541,27.77303505,129.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.120,17.724374771125,0.0325,-0.384,-0.2865,-1.10815145,0.5785923500000001,13.489047074999998,-182000.0,-284000.0,-325500.0,97315.344235,56.1,40.34000015,-187.9766541,27.77303505,129.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.160,17.717803001412502,0.035,-0.368,-0.292,-1.18660465,0.59820565,12.5132854,-184000.0,-286000.0,-322000.0,97315.802,56.1,40.34000015,-187.9766541,27.77303505,129.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.200,17.7112312317,-0.0289999999999999,-0.355,-0.2946666666666666,-1.1898735333333337,0.4772569666666666,12.536167583333333,-184666.66666666663,-287666.6666666667,-319333.3333333333,97316.47745666666,56.1,40.34000015,-187.9766541,27.77303505,129.0,-4.074572563,40.79837799,176.6179962,1.0
2018-07-30 21:25:30.240,17.67407947117778,-0.093,-0.342,-0.2973333333333333,-1.1931424166666666,0.3563082833333333,12.559049766666666,-185333.3333333333,-289333.3333333333,-316666.6666666667,97317.15291333334,56.1,40.48999786,-171.1231232,27.44965553,128.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.280,17.636927710655556,-0.157,-0.329,-0.3,-1.1964113,0.2353596,12.58193195,-186000.0,-291000.0,-314000.0,97317.82837,56.1,40.559997555,-166.46938325000002,27.250923155,127.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.320,17.599775950133335,-0.2145,-0.3225,-0.3,-1.181701325,0.3138128,12.616255225,-186000.0,-293500.0,-311500.0,97317.82837,56.1,40.62999725,-161.8156433,27.05219078,126.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.360,17.56262418961111,-0.272,-0.316,-0.3,-1.16699135,0.392266,12.6505785,-186000.0,-296000.0,-309000.0,97317.82837,56.1,40.62999725,-161.8156433,27.05219078,126.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.400,17.52547242908889,-0.292,-0.3045,-0.3095,-1.211121275,0.42168595,12.459348825,-185500.0,-295500.0,-308500.0,97317.76123,56.1,40.62999725,-161.8156433,27.05219078,126.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.440,17.488320668566665,-0.312,-0.293,-0.319,-1.2552512,0.4511059,12.26811915,-185000.0,-295000.0,-308000.0,97317.69409,56.1,40.77000046,-149.798584,26.58563423,125.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.480,17.451168908044444,-0.348,-0.2793333333333333,-0.325,-1.1539158166666668,0.3268883333333333,12.34657235,-185000.0,-293333.3333333333,-309666.6666666667,97319.87915,56.1,40.89999771,-137.6865387,26.0501976,123.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.520,17.41401714752222,-0.384,-0.2656666666666666,-0.331,-1.0525804333333333,0.2026707666666666,12.42502555,-185000.0,-291666.6666666667,-311333.3333333333,97322.06421,56.1,40.89999771,-137.6865387,26.0501976,123.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.560,17.376865387,-0.42,-0.252,-0.337,-0.95124505,0.0784532,12.50347875,-185000.0,-290000.0,-313000.0,97324.24927,56.1,40.89999771,-137.6865387,26.0501976,123.0,-2.408201218,40.22989655,-174.5626068,1.0
2018-07-30 21:25:30.600,17.3198467255,-0.443,-0.245,-0.3356666666666666,-0.9283628666666668,0.0523021333333338,12.6309652,-185000.0,-288333.3333333333,-315000.0,97323.20760333331,56.09666666666667,41.02000046,-115.5965805,25.4697628,122.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.640,17.262828064,-0.4659999999999999,-0.238,-0.3343333333333333,-0.9054806833333332,0.0261510666666677,12.75845165,-185000.0,-286666.6666666667,-317000.0,97322.16593666669,56.09333333333333,41.02000046,-115.5965805,25.4697628,122.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.680,17.205809402499998,-0.489,-0.231,-0.333,-0.8825985,1.58e-15,12.8859381,-185000.0,-285000.0,-319000.0,97321.12427,56.09,41.12999725,-109.2752457,24.82169724,121.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.720,17.148790741,-0.4805,-0.211,-0.325,-0.89240515,0.0931631750000007,12.3759923,-185000.0,-281000.0,-324000.0,97321.206665,56.09,41.12999725,-109.2752457,24.82169724,121.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.760,17.0917720795,-0.472,-0.191,-0.317,-0.9022118,0.18632635,11.8660465,-185000.0,-277000.0,-329000.0,97321.28906,56.09,41.12999725,-109.2752457,24.82169724,121.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.800,17.034753418,-0.4922499999999999,-0.1825,-0.30325,-0.9242767625,0.132389775,12.0057912625,-185000.0,-271000.0,-334750.0,97322.6043675,56.09,41.21999741,-94.04468536,24.13948441,120.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.840,16.977734756500002,-0.5125,-0.174,-0.2895,-0.946341725,0.0784532,12.145536025,-185000.0,-265000.0,-340500.0,97323.919675,56.09,41.254999165,-87.35628128,23.76356316,119.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.880,16.920716095,-0.5327500000000001,-0.1655,-0.27575,-0.9684066875,0.0245166249999999,12.2852807875,-185000.0,-259000.0,-346250.0,97325.2349825,56.09,41.29000092,-80.6678772,23.38764191,118.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.920,16.8636974335,-0.553,-0.157,-0.262,-0.99047165,-0.02941995,12.42502555,-185000.0,-253000.0,-352000.0,97326.55029,56.09,41.29000092,-80.6678772,23.38764191,118.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:30.960,16.806678772,-0.522,-0.133,-0.243,-1.0198916,-0.02941995,12.09159945,-185000.0,-253000.0,-352000.0,97326.55029,56.09,41.29000092,-80.6678772,23.38764191,118.0,-1.696169257,34.28167725,-165.4290619,1.0
2018-07-30 21:25:31.000,16.706724590744447,-0.5376666666666666,-0.1216666666666666,-0.2309999999999999,-1.01008495,-0.0392266,11.73856005,-184666.66666666663,-242000.0,-360000.0,97326.10880333334,56.09,41.34000015,-63.87557983,22.62694168,117.0,-1.372748017,21.84048271,-156.6325836,1.0
2018-07-30 21:25:31.040,16.60677040948889,-0.5533333333333333,-0.1103333333333333,-0.219,-1.0002783,-0.04903325,11.38552065,-184333.3333333333,-231000.0,-368000.0,97325.66731666666,56.09,41.34000015,-63.87557983,22.62694168,117.0,-1.372748017,21.84048271,-156.6325836,1.0
2018-07-30 21:25:31.080,16.506816228233333,-0.569,-0.099,-0.207,-0.99047165,-0.0588399,11.03248125,-184000.0,-220000.0,-376000.0,97325.22583,56.09,41.34000015,-63.87557983,22.62694168,117.0,-1.372748017,21.84048271,-156.6325836,1.0
2018-07-30 21:25:31.120,16.40686204697778,-0.5945,-0.086,-0.1905,-0.9414384,-0.053936575,11.0815145,-184000.0,-220000.0,-376000.0,97325.22583,56.09,41.37999725,-39.53647614,21.82807732,116.0,-1.372748017,21.84048271,-156.6325836,1.0
2018-07-30 21:25:31.160,16.306907865722224,-0.62,-0.073,-0.174,-0.89240515,-0.04903325,11.13054775,-184000.0,-220000.0,-376000.0,97325.22583,56.09,41.37999725,-39.53647614,21.82807732,116.0,-1.372748017,21.84048271,-156.6325836,1.0
