time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-30 21:16:17.960,15.52969665526,0.2533333333333333,-0.008,-0.0436666666666666,-0.08825985,0.3759215833333333,8.525247733333334,-211000.0,-83000.0,-425666.6666666667,97199.89013333332,57.40333333333333,34.55999756,49.65906143,-3.7039783,36.0,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.000,15.52241764068,0.284,-0.01,-0.063,0.0,0.3138128,8.32584585,-211000.0,-86000.0,-425000.0,97199.67651,57.4,34.55999756,49.65906143,-3.7039783,36.0,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.040,15.5151386261,0.2724999999999999,-0.0305,-0.0625,-0.0392266,0.328522775,9.095667875,-209000.0,-91500.0,-423500.0,97201.30615,57.4,34.574998855000004,51.056575775,-3.480270028,37.0,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.080,15.50785961152,0.261,-0.051,-0.062,-0.0784532,0.34323275,9.8654899,-207000.0,-97000.0,-422000.0,97202.93579,57.4,34.59000015,52.45409012,-3.256561756,38.0,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.120,15.50058059694,0.2463333333333333,-0.0403333333333333,-0.0613333333333333,-0.04903325,0.3791904666666666,9.594172583333334,-206333.3333333333,-101333.33333333331,-420666.6666666667,97203.10465333331,57.4,34.61000061,52.2898674,-3.8649289605,38.5,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.160,15.49330158236,0.2316666666666666,-0.0296666666666666,-0.0606666666666666,-0.0196133,0.4151481833333333,9.322855266666666,-205666.66666666663,-105666.66666666669,-419333.3333333333,97203.27351666668,57.4,34.63000107,52.12564468,-4.473296165,39.0,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.200,15.48602256778,0.217,-0.019,-0.06,0.00980665,0.4511059,9.05153795,-205000.0,-110000.0,-418000.0,97203.44238,57.4,34.63000107,52.12564468,-4.473296165,39.0,-2.575326681,8.353578568,-175.8450775,0.0
2018-07-30 21:16:18.240,15.4787435532,0.2523333333333333,-0.0306666666666666,-0.0716666666666666,0.0555710166666666,0.1307553333333333,9.20844435,-206666.66666666663,-113333.33333333331,-417000.0,97202.74454666668,57.39666666666667,34.64999962,53.25708389,-4.208777785,40.0,-2.592917323,11.093919279,-175.2911377,0.0
2018-07-30 21:16:18.280,15.513167063433333,0.2876666666666667,-0.0423333333333333,-0.0833333333333333,0.1013353833333333,-0.1895952333333333,9.36535075,-208333.3333333333,-116666.66666666669,-416000.0,97202.04671333331,57.39333333333333,34.66999817,54.3885231,-3.944259405,41.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.320,15.547590573666666,0.323,-0.054,-0.095,0.14709975,-0.5099458,9.52225715,-210000.0,-120000.0,-415000.0,97201.34888,57.39,34.69499779,45.708179475,-3.6935364005,41.5,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.360,15.5820140839,0.3525,-0.041,-0.062,0.073549875,-0.4314926,9.468320575,-209000.0,-126000.0,-414000.0,97201.2085,57.39,34.71999741,37.02783585,-3.442813396,42.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.400,15.616437594133332,0.382,-0.028,-0.029,0.0,-0.3530394,9.414384,-208000.0,-132000.0,-413000.0,97201.06812,57.39,34.71999741,37.02783585,-3.442813396,42.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.440,15.650861104366667,0.321,-0.0436666666666666,0.0079999999999999,-0.0424954833333333,0.1274864499999999,9.809918883333332,-207333.3333333333,-137666.66666666666,-410333.3333333333,97201.92668,57.39,34.77000046,38.5969162,-5.307459831,44.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.480,15.6852846146,0.26,-0.0593333333333333,0.045,-0.0849909666666666,0.6080123,10.205453766666666,-206666.66666666663,-143333.33333333334,-407666.6666666667,97202.78524,57.39,34.77000046,38.5969162,-5.307459831,44.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.520,15.719708124833334,0.199,-0.075,0.082,-0.12748645,1.08853815,10.60098865,-206000.0,-149000.0,-405000.0,97203.6438,57.39,34.795000075000004,29.870700835,-5.0137999055,45.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.560,15.754131635066669,0.114,-0.0414999999999999,0.0425,-0.0392266,1.24544455,10.01258965,-206500.0,-157500.0,-402000.0,97205.004885,57.385000000000005,34.81999969,21.14448547,-4.72013998,46.0,-2.610507965,13.83425999,-174.7371979,0.0
2018-07-30 21:16:18.600,15.7885551453,0.029,-0.008,0.003,0.04903325,1.40235095,9.42419065,-207000.0,-166000.0,-399000.0,97206.36597,57.38,34.81999969,21.14448547,-4.72013998,46.0,-2.294632077,16.67115927,-174.51228335000002,0.0
2018-07-30 21:16:18.640,15.874814442257144,0.026,-0.0115,-0.066,0.181423025,0.99047165,9.8851032,-208000.0,-168000.0,-396000.0,97208.041385,57.38,34.86999893,8.817481995,-5.728253841,47.0,-1.978756189,19.50805855,-174.2873688,0.0
2018-07-30 21:16:18.680,15.961073739214283,0.023,-0.015,-0.135,0.3138128,0.57859235,10.34601575,-209000.0,-170000.0,-393000.0,97209.7168,57.38,34.86999893,8.817481995,-5.728253841,47.0,-1.978756189,19.50805855,-174.2873688,0.0
2018-07-30 21:16:18.720,16.04733303617143,0.0416666666666666,-0.016,-0.1593333333333333,0.1503686333333333,0.6897343833333334,10.136807216666666,-208333.3333333333,-170333.33333333334,-393666.6666666667,97208.35775,57.376666666666665,34.88333257,-1.6396204633333331,-5.505015532,47.66666666666666,-1.978756189,19.50805855,-174.2873688,0.0
2018-07-30 21:16:18.760,16.133592333128572,0.0603333333333333,-0.0169999999999999,-0.1836666666666666,-0.0130755333333333,0.8008764166666666,9.927598683333333,-207666.66666666663,-170666.66666666666,-394333.3333333333,97206.9987,57.373333333333335,34.89666621,-12.096722921666666,-5.281777223,48.333333333333336,-1.978756189,19.50805855,-174.2873688,0.0
2018-07-30 21:16:18.800,16.219851630085714,0.079,-0.018,-0.208,-0.1765197,0.91201845,9.71839015,-207000.0,-171000.0,-395000.0,97205.63965,57.37,34.90999985,-22.55382538,-5.058538914,49.0,-1.978756189,19.50805855,-174.2873688,0.0
2018-07-30 21:16:18.840,16.30611092704286,0.1159999999999999,-0.0225,-0.2239999999999999,-0.10787315,0.75511205,9.654646925,-205000.0,-172000.0,-394000.0,97206.295775,57.37,34.95999908,-39.2370224,-6.83562851,50.0,-1.978756189,19.50805855,-174.2873688,0.0
2018-07-30 21:16:18.880,16.392370224,0.153,-0.027,-0.24,-0.0392266,0.59820565,9.5909037,-203000.0,-173000.0,-393000.0,97206.9519,57.37,34.95999908,-39.2370224,-6.83562851,50.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:18.920,16.429216905072728,0.2026666666666666,-0.0356666666666666,-0.247,-0.1569064,0.6276256,9.398039583333333,-201666.66666666663,-176333.33333333334,-393333.3333333333,97207.85318666666,57.37,34.98999977,-45.60546875,-6.429649115,51.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:18.960,16.466063586145456,0.2523333333333333,-0.0443333333333333,-0.254,-0.2745862,0.65704555,9.205175466666669,-200333.3333333333,-179666.66666666666,-393666.6666666667,97208.75447333332,57.37,35.02000046,-51.9739151,-6.02366972,52.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.000,16.502910267218184,0.302,-0.053,-0.261,-0.392266,0.6864655,9.01231135,-199000.0,-183000.0,-394000.0,97209.65576,57.37,35.02000046,-51.9739151,-6.02366972,52.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.040,16.53975694829091,0.294,-0.0665,-0.2665,-0.220649625,0.4903324999999999,8.850501625,-195500.0,-187000.0,-390500.0,97208.190915,57.37,35.06999969,-57.00035095,-5.258883476,54.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.080,16.57660362936364,0.286,-0.08,-0.272,-0.04903325,0.2941995,8.6886919,-192000.0,-191000.0,-387000.0,97206.72607,57.37,35.06999969,-57.00035095,-5.258883476,54.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.120,16.613450310436363,0.27525,-0.09425,-0.27,-0.1569064,0.3652977125,9.115281175,-190750.0,-195000.0,-385500.0,97207.05566,57.3675,35.10499954,-60.26830673,-5.643985986500001,54.5,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.160,16.65029699150909,0.2644999999999999,-0.1085,-0.268,-0.26477955,0.436395925,9.54187045,-189500.0,-199000.0,-384000.0,97207.38525,57.365,35.13999939,-63.53626251,-6.029088497,55.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.200,16.68714367258182,0.25375,-0.12275,-0.266,-0.3726527,0.5074941374999999,9.968459725,-188250.0,-203000.0,-382500.0,97207.71484,57.3625,35.13999939,-63.53626251,-6.029088497,55.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.240,16.723990353654546,0.243,-0.137,-0.264,-0.48052585,0.57859235,10.395049,-187000.0,-207000.0,-381000.0,97208.04443,57.36,35.1799984,-71.65231704499999,-5.6186802385,56.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.280,16.760837034727274,0.213,-0.167,-0.2655,-0.4167826249999999,0.544269075,11.1599677,-183500.0,-214500.0,-378000.0,97208.04443,57.36,35.21999741,-79.76837158,-5.20827198,57.0,-2.751097679,20.10402679,-171.7224579,0.0
2018-07-30 21:16:19.320,16.7976837158,0.183,-0.197,-0.267,-0.3530394,0.5099458,11.9248864,-180000.0,-222000.0,-375000.0,97208.04443,57.36,35.259998325,-85.61563491499999,-4.822027683,57.5,-3.2001630065,23.115775105,-168.18434144999998,0.0
2018-07-30 21:16:19.360,16.852213786176925,0.1976666666666666,-0.1883333333333333,-0.256,-0.3105439166666667,0.4674503166666666,11.89546645,-179333.33333333334,-226333.3333333333,-372000.0,97207.91625666666,57.36,35.29999924,-91.46289825,-4.435783386,58.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.400,16.90674385655385,0.2123333333333333,-0.1796666666666666,-0.245,-0.2680484333333333,0.4249548333333333,11.8660465,-178666.66666666666,-230666.66666666663,-369000.0,97207.78808333332,57.36,35.319999697499995,-93.303394315,-4.7987595795,58.5,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.440,16.961273926930772,0.227,-0.171,-0.234,-0.22555295,0.38245935,11.83662655,-178000.0,-235000.0,-366000.0,97207.65991,57.36,35.340000155,-95.14389038,-5.161735773,59.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.480,17.015803997307692,0.193,-0.223,-0.223,0.1176798,-0.0392266,12.97419795,-175000.0,-247000.0,-358000.0,97205.81055,57.36,35.38000107,-98.82488251,-5.88768816,60.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.520,17.070334067684616,0.2236666666666666,-0.222,-0.208,0.0261510666666666,0.0359577166666666,12.56231865,-174333.33333333334,-250666.66666666663,-355666.6666666667,97206.9397,57.36,35.40999985,-106.835124955,-5.4639127255,61.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.560,17.12486413806154,0.2543333333333333,-0.221,-0.193,-0.0653776666666666,0.1111420333333333,12.15043935,-173666.66666666666,-254333.3333333333,-353333.3333333333,97208.06885,57.36,35.43999863,-114.8453674,-5.040137291,62.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.600,17.179394208438463,0.285,-0.22,-0.178,-0.1569064,0.18632635,11.73856005,-173000.0,-258000.0,-351000.0,97209.198,57.36,35.43999863,-114.8453674,-5.040137291,62.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.640,17.233924278815387,0.3259999999999999,-0.2256666666666666,-0.1813333333333333,-0.1895952333333333,0.1569064,11.480318266666666,-172666.66666666666,-261333.3333333333,-347666.6666666667,97210.07894,57.35666666666667,35.47999954,-140.5695953,-7.410823822,63.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.680,17.28845434919231,0.367,-0.2313333333333333,-0.1846666666666666,-0.2222840666666666,0.12748645,11.222076483333334,-172333.33333333334,-264666.6666666667,-344333.3333333333,97210.95988,57.35333333333333,35.47999954,-140.5695953,-7.410823822,63.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.720,17.34298441956923,0.408,-0.237,-0.188,-0.2549729,0.0980665,10.9638347,-172000.0,-268000.0,-341000.0,97211.84082,57.35,35.49333318,-143.93222043333333,-7.091947396666667,63.66666666666666,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.760,17.397514489946154,0.3356666666666666,-0.2413333333333333,-0.181,-0.1994018833333333,0.1176798,10.940952516666666,-172333.33333333334,-272666.6666666667,-336666.6666666667,97211.87540666666,57.35,35.50666682,-147.29484556666668,-6.7730709713333335,64.33333333333333,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.800,17.452044560323078,0.2633333333333333,-0.2456666666666666,-0.174,-0.1438308666666666,0.1372931,10.918070333333333,-172666.66666666666,-277333.3333333333,-332333.3333333333,97211.90999333332,57.35,35.52000046,-150.6574707,-6.454194546,65.0,-3.649228334,26.12752342,-164.646225,0.0
2018-07-30 21:16:19.840,17.5065746307,0.191,-0.25,-0.167,-0.08825985,0.1569064,10.89518815,-173000.0,-282000.0,-328000.0,97211.94458,57.35,35.55999756,-142.880249,-6.359680653,66.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:19.880,17.501853704425002,0.125,-0.274,-0.125,-0.4314926,0.6276256,11.64049355,-174000.0,-299000.0,-311000.0,97209.26514,57.34,35.55999756,-142.880249,-6.359680653,66.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:19.920,17.49713277815,0.0853333333333333,-0.2673333333333333,-0.1363333333333333,-0.2974683833333333,0.6210878333333333,11.705871216666669,-173000.0,-302666.6666666667,-307666.6666666667,97209.59473,57.34,35.579998015,-145.76683045,-5.9021308425,67.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:19.960,17.492411851875,0.0456666666666666,-0.2606666666666666,-0.1476666666666666,-0.1634441666666666,0.6145500666666667,11.771248883333334,-172000.0,-306333.3333333333,-304333.3333333333,97209.92432,57.34,35.59999847,-148.6534119,-5.444581032,68.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:20.000,17.4876909256,0.006,-0.254,-0.159,-0.02941995,0.6080123,11.83662655,-171000.0,-310000.0,-301000.0,97210.25391,57.34,35.59999847,-148.6534119,-5.444581032,68.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:20.040,17.482969999325,-0.009,-0.241,-0.1835,-0.16671305,0.53936575,11.3561007,-173000.0,-311500.0,-298500.0,97210.51636,57.34,35.63999939,-143.9819336,-4.580111027,69.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:20.080,17.47824907305,-0.024,-0.228,-0.208,-0.30400615,0.4707192,10.87557485,-175000.0,-313000.0,-296000.0,97210.77881,57.34,35.63999939,-143.9819336,-4.580111027,69.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:20.120,17.473528146775,-0.0033333333333333,-0.2296666666666666,-0.2133333333333333,-0.3334261,0.5066769166666667,11.293991916666666,-175666.66666666666,-314333.3333333333,-295333.3333333333,97210.94360333332,57.34,35.65999985,-145.4313278,-5.726255417,70.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:20.160,17.4688072205,0.0173333333333333,-0.2313333333333333,-0.2186666666666666,-0.36284605,0.5426346333333333,11.712408983333331,-176333.33333333334,-315666.6666666667,-294666.6666666667,97211.10839666668,57.34,35.68000031,-146.880722,-6.872399807,71.0,-1.572125793,34.23526001,-156.071991,0.0
2018-07-30 21:16:20.200,17.48463439945,0.038,-0.233,-0.224,-0.392266,0.57859235,12.13082605,-177000.0,-317000.0,-294000.0,97211.27319,57.34,35.68000031,-146.880722,-6.872399807,71.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.240,17.5004615784,0.0345,-0.238,-0.2225,-0.318716125,0.5197524499999999,12.2975391,-175500.0,-317500.0,-292000.0,97210.894775,57.335,35.70999908,-155.0093689,-5.910411358,72.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.280,17.51628875735,0.031,-0.243,-0.221,-0.24516625,0.46091255,12.46425215,-174000.0,-318000.0,-290000.0,97210.51636,57.33,35.717498775,-157.10316085,-5.883089661750001,72.5,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.320,17.5321159363,0.03575,-0.23475,-0.22775,-0.196133,0.4682675375,12.3367657,-173250.0,-319750.0,-289000.0,97210.9573375,57.33,35.72499847,-159.19695280000002,-5.8557679655,73.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.360,17.54794311525,0.0405,-0.2264999999999999,-0.2345,-0.14709975,0.475622525,12.20927925,-172500.0,-321500.0,-288000.0,97211.398315,57.33,35.72999826666667,-160.59281410000003,-5.837553501333334,73.33333333333333,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.400,17.563770294199998,0.04525,-0.21825,-0.24125,-0.0980665,0.4829775125,12.0817928,-171750.0,-323250.0,-287000.0,97211.8392925,57.33,35.734998063333336,-161.9886754,-5.8193390371666665,73.66666666666667,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.440,17.57959747315,0.05,-0.21,-0.248,-0.04903325,0.4903325,11.95430635,-171000.0,-325000.0,-286000.0,97212.28027,57.33,35.73999786,-163.3845367,-5.801124573,74.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.480,17.5954246521,0.0235,-0.218,-0.2495,-0.142196425,0.57859235,11.772883325,-169000.0,-326500.0,-281500.0,97212.28027,57.33,35.75,-163.6377258,-4.887778759,75.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.520,17.611251831049998,-0.003,-0.226,-0.251,-0.2353596,0.6668522,11.5914603,-167000.0,-328000.0,-277000.0,97212.28027,57.33,35.75,-163.6377258,-4.887778759,75.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.560,17.62707901,-0.0025,-0.215,-0.2575,-0.210842975,0.750208725,11.5522337,-167000.0,-331000.0,-275000.0,97213.201905,57.325,35.77000046,-165.8733368,-4.059369564,77.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.600,17.642906188949997,-0.002,-0.204,-0.264,-0.18632635,0.83356525,11.5130071,-167000.0,-334000.0,-273000.0,97214.12354,57.32,35.77000046,-165.8733368,-4.059369564,77.0,-0.169108227,35.04289627,-151.1245728,0.0
2018-07-30 21:16:20.640,17.6587333679,-0.0296666666666666,-0.2019999999999999,-0.267,-0.1536375166666666,0.7256921000000001,11.44436055,-165000.0,-335333.3333333333,-272333.3333333333,97213.18359666668,57.32,35.77000046,-157.8514099,-6.241855621,78.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.680,17.65522696753636,-0.0573333333333333,-0.2,-0.27,-0.1209486833333333,0.61781895,11.375714,-163000.0,-336666.6666666667,-271666.6666666667,97212.24365333332,57.32,35.77000046,-157.8514099,-6.241855621,78.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.720,17.651720567172728,-0.085,-0.198,-0.273,-0.08825985,0.5099458,11.30706745,-161000.0,-338000.0,-271000.0,97211.30371,57.32,35.77499962,-158.87327575,-5.767047882,78.5,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.760,17.64821416680909,-0.0905,-0.2025,-0.2845,-0.0392266,0.485429175,11.1599677,-160500.0,-340000.0,-270500.0,97212.646485,57.32,35.77999878,-159.8951416,-5.292240143,79.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.800,17.644707766445453,-0.096,-0.207,-0.296,0.00980665,0.46091255,11.01286795,-160000.0,-342000.0,-270000.0,97213.98926,57.32,35.77999878,-159.8951416,-5.292240143,79.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.840,17.641201366081816,-0.1093333333333333,-0.2096666666666666,-0.286,-0.0751843166666666,0.4576436666666666,11.0619012,-157666.66666666666,-341666.6666666667,-270333.3333333333,97213.39111333332,57.31666666666667,35.79000092,-151.7396851,-5.857958794,81.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.880,17.637694965718183,-0.1226666666666666,-0.2123333333333333,-0.276,-0.1601752833333333,0.4543747833333333,11.11093445,-155333.33333333334,-341333.3333333333,-270666.6666666667,97212.79296666668,57.31333333333333,35.79000092,-151.7396851,-5.857958794,81.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.920,17.634188565354545,-0.136,-0.215,-0.266,-0.24516625,0.4511059,11.1599677,-153000.0,-341000.0,-271000.0,97212.19482,57.31,35.79000092,-151.7396851,-5.857958794,81.0,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:20.960,17.63068216499091,-0.2,-0.2249999999999999,-0.264,-0.22555295,0.71588545,11.77778665,-152000.0,-341500.0,-272500.0,97213.54675,57.31,35.79999924,-149.21588135000002,-5.389988184,81.5,0.607915521,36.21289063,-142.0391083,0.0
2018-07-30 21:16:21.000,17.62717576462727,-0.264,-0.235,-0.262,-0.20593965,0.980665,12.3956056,-151000.0,-342000.0,-274000.0,97214.89868,57.31,35.80999756,-146.6920776,-4.922017574,82.0,0.607915521,36.21289063,-142.0391083,0.0
