time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state,field.airspeed
08:38.6,-0.837333333,0.019,-0.135,-1.6671305,1.376199883,11.35936958,-226333.3333,-253000,-356000,98540.38086,34.26,9.88999939,-406.4897461,0.805541873,162,3.868899584,29.82407951,176.8613892,1,0
08:38.6,-0.801666667,0.064,-0.158,-1.65732385,1.104882567,10.97037247,-228666.6667,-242000,-363000,98539.67895,34.26,9.88999939,-406.4897461,0.805541873,162,3.868899584,29.82407951,176.8613892,1,0
08:38.6,-0.766,0.109,-0.181,-1.6475172,0.83356525,10.58137535,-231000,-231000,-370000,98538.97705,34.26,9.88999939,-406.4897461,0.805541873,162,3.868899584,29.82407951,176.8613892,1,0
08:38.7,-0.783,0.144,-0.2065,-1.642613875,1.142474725,9.7870367,-228500,-213000,-380000,98535.96802,34.26,9.729999542,-362.1776733,0.629105389,160,3.868899584,29.82407951,176.8613892,1,0
08:38.7,-0.8,0.179,-0.232,-1.63771055,1.4513842,8.99269805,-226000,-195000,-390000,98532.95898,34.26,9.729999542,-362.1776733,0.629105389,160,3.868899584,29.82407951,176.8613892,1,0
08:38.8,-0.773,0.197333333,-0.242666667,-1.634441667,1.40235095,8.626583117,-224333.3333,-185333.3333,-396666.6667,98532.95898,34.26,9.644999504,-362.1776733,0.532024369,159.5,3.868899584,29.82407951,176.8613892,1,0
08:38.8,-0.746,0.215666667,-0.253333333,-1.631172783,1.3533177,8.260468183,-222666.6667,-175666.6667,-403333.3333,98532.95898,34.26,9.559999466,-362.1776733,0.434943348,159,3.868899584,29.82407951,176.8613892,1,0
08:38.8,-0.719,0.234,-0.264,-1.6279039,1.30428445,7.89435325,-221000,-166000,-410000,98532.95898,34.26,9.559999466,-362.1776733,0.434943348,159,3.868899584,29.82407951,176.8613892,1,0
08:38.9,-0.7395,0.2625,-0.2845,-1.623000575,1.368027675,7.44324735,-215000,-151000,-418500,98532.27539,34.255,9.484999657,-342.8601379,0.332029097,158,2.092552081,23.17305279,178.1991044,1,0
08:38.9,-0.76,0.291,-0.305,-1.61809725,1.4317709,6.99214145,-209000,-136000,-427000,98531.5918,34.25,9.409999847,-323.5426025,0.229114845,157,0.316204578,16.52202606,179.5368195,1,0
08:39.0,-0.749666667,0.298,-0.302333333,-1.621366133,1.2552512,6.478926767,-205000,-127000,-433000,98531.31511,34.25,9.269999504,-323.5426025,0.027383562,155,0.316204578,16.52202606,179.5368195,1,0
08:39.0,-0.739333333,0.305,-0.299666667,-1.624635017,1.0787315,5.965712083,-201000,-118000,-439000,98531.03841,34.25,9.247499466,-315.9538345,-0.019077002,154.5,0.316204578,16.52202606,179.5368195,1,0
08:39.0,-0.729,0.312,-0.297,-1.6279039,0.9022118,5.4524974,-197000,-109000,-445000,98530.76172,34.25,9.224999428,-308.3650665,-0.065537567,154,0.316204578,16.52202606,179.5368195,1,0
08:39.1,-0.6985,0.3125,-0.2735,-1.61809725,0.77472535,4.898421675,-186500,-81500,-460500,98528.07618,34.25,9.20249939,-300.7762985,-0.111998131,153.5,0.316204578,16.52202606,179.5368195,1,0
08:39.1,-0.668,0.313,-0.25,-1.6082906,0.6472389,4.34434595,-176000,-54000,-476000,98525.39063,34.25,9.179999352,-293.1875305,-0.158458695,153,0.316204578,16.52202606,179.5368195,1,0
08:39.2,-0.623333333,0.306333333,-0.235333333,-1.6279039,0.496870267,4.229935033,-176000,-54000,-476000,98525.39063,34.25,9.130000114,-293.1875305,-0.351033688,151,0.316204578,16.52202606,179.5368195,1,0
08:39.2,-0.578666667,0.299666667,-0.220666667,-1.6475172,0.346501633,4.115524117,-176000,-54000,-476000,98525.39063,34.25,9.130000114,-293.1875305,-0.351033688,151,0.316204578,16.52202606,179.5368195,1,0
08:39.2,-0.534,0.293,-0.206,-1.6671305,0.196133,4.0011132,-176000,-54000,-476000,98525.39063,34.25,9.130000114,-293.1875305,-0.351033688,151,0.316204578,16.52202606,179.5368195,1,0
08:39.3,-0.437,0.2785,-0.1805,-1.61809725,0.122583125,4.202149525,-164500,-38500,-478500,98526.93787,34.245,9.139999867,-277.8594971,-0.431475014,150,-3.598372445,8.19591207,2.4155884,1,0
08:39.3,-0.34,0.264,-0.155,-1.569064,0.04903325,4.40318585,-153000,-23000,-481000,98528.48511,34.24,9.149999619,-262.5314636,-0.511916339,149,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.4,-0.262,0.25475,-0.12225,-1.571515663,0.002451663,4.67777205,-147500,-16500,-485250,98528.77198,34.24,9.220000267,-262.5314636,-0.674514115,147,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.4,-0.184,0.2455,-0.0895,-1.573967325,-0.044129925,4.95235825,-142000,-10000,-489500,98529.05884,34.24,9.289999962,-248.3952484,-0.749583423,146,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.4,-0.106,0.23625,-0.05675,-1.576418988,-0.090711513,5.22694445,-136500,-3500,-493750,98529.34571,34.24,9.359999657,-234.2590332,-0.824652731,145,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.5,-0.028,0.227,-0.024,-1.57887065,-0.1372931,5.50153065,-131000,3000,-498000,98529.63257,34.24,9.359999657,-234.2590332,-0.824652731,145,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.5,-0.084,0.197,0.036,-1.5102241,0.2745862,5.79573015,-131000,3000,-498000,98529.63257,34.24,9.359999657,-234.2590332,-0.824652731,145,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.6,-0.092,0.205666667,0.047,-1.5102241,0.32361945,5.848032283,-124666.6667,4666.666667,-497666.6667,98530.8431,34.24,9.44999981,-234.2590332,-0.8929694,144,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.6,-0.1,0.214333333,0.058,-1.5102241,0.3726527,5.900334417,-118333.3333,6333.333333,-497333.3333,98532.05363,34.24,9.539999962,-234.2590332,-0.961286068,143,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.6,-0.108,0.223,0.069,-1.5102241,0.42168595,5.95263655,-112000,8000,-497000,98533.26416,34.24,9.539999962,-234.2590332,-0.961286068,143,-7.512949467,-0.130201921,-174.7056427,1,0
08:39.7,-0.1015,0.229,0.0685,-1.5102241,0.24516625,6.03108975,-108500,8000,-498000,98534.89685,34.235,9.659999848,-221.6971436,-1.035247386,142.5,-8.954016328,-1.063371916,-174.4651833,1,0
08:39.7,-0.095,0.235,0.068,-1.5102241,0.06864655,6.10954295,-105000,8000,-499000,98536.52954,34.23,9.779999733,-209.1352539,-1.109208703,142,-10.39508319,-1.99654191,-174.2247238,1,0
08:39.8,-0.076,0.238333333,0.081,-1.523299633,0.179788583,6.067047467,-103000,11000,-501666.6667,98536.52954,34.23,9.909999847,-208.6352387,-1.174285531,141,-11.83615005,-2.929711905,-173.9842644,1,0
08:39.8,-0.057,0.241666667,0.094,-1.536375167,0.290930617,6.024551983,-101000,14000,-504333.3333,98536.52954,34.23,10.03999996,-208.1352234,-1.239362359,140,-13.27721691,-3.862881899,-173.7438049,1,0
08:39.8,-0.038,0.245,0.107,-1.5494507,0.40207265,5.9820565,-99000,17000,-507000,98536.52954,34.23,10.03999996,-208.1352234,-1.239362359,140,-13.27721691,-3.862881899,-173.7438049,1,0
08:39.9,-0.078,0.2425,0.117,-1.5886773,0.269682875,5.18771785,-94000,18500,-507500,98537.43592,34.23,10.35999966,-195.4408569,-1.351579189,138,-13.27721691,-3.862881899,-173.7438049,1,0
08:39.9,-0.118,0.24,0.127,-1.6279039,0.1372931,4.3933792,-89000,20000,-508000,98538.34229,34.23,10.35999966,-195.4408569,-1.351579189,138,-13.27721691,-3.862881899,-173.7438049,1,0
08:40.0,-0.104333333,0.224666667,0.13,-1.611559483,0.268048433,4.301850467,-86333.33333,23333.33333,-510000,98541.27401,34.23,10.53499985,-195.4408569,-1.415506005,137,-14.26112771,-4.093746484,-174.1115112,1,0
08:40.0,-0.090666667,0.209333333,0.133,-1.595215067,0.398803767,4.210321733,-83666.66667,26666.66667,-512000,98544.20573,34.23,10.71000004,-195.4408569,-1.479432821,136,-15.24503851,-4.324611068,-174.4792175,1,0
08:40.0,-0.077,0.194,0.136,-1.57887065,0.5295591,4.118793,-81000,30000,-514000,98547.13745,34.23,10.84666666,-192.289032,-1.515765548,135.3333333,-15.90097904,-4.478520791,-174.724355,1,0
08:40.1,-0.144333333,0.176666667,0.134333333,-1.575601767,0.611281183,4.703923117,-74666.66667,32666.66667,-514666.6667,98549.87386,34.22666667,10.98333327,-189.137207,-1.552098274,134.6666667,-16.55691958,-4.632430514,-174.9694926,1,0
08:40.1,-0.211666667,0.159333333,0.132666667,-1.572332883,0.693003267,5.289053233,-68333.33333,35333.33333,-515333.3333,98552.61027,34.22333333,11.11999989,-185.9853821,-1.588431001,134,-17.21286011,-4.786340237,-175.2146301,1,0
08:40.2,-0.279,0.142,0.131,-1.569064,0.77472535,5.87418335,-62000,38000,-516000,98555.34668,34.22,11.34499979,-185.9853821,-1.642198384,133,-17.21286011,-4.786340237,-175.2146301,1,0
08:40.2,-0.23,0.1475,0.11,-1.554354025,0.65704555,5.7859235,-54000,43000,-516500,98555.34668,34.22,11.56999969,-185.9853821,-1.695965767,132,-17.21286011,-4.786340237,-175.2146301,1,0
08:40.2,-0.181,0.153,0.089,-1.53964405,0.53936575,5.69766365,-46000,48000,-517000,98555.34668,34.22,11.56999969,-185.9853821,-1.695965767,132,-17.21286011,-4.786340237,-175.2146301,1,0
08:40.3,-0.155,0.151,0.076,-1.544547375,0.48052585,5.8251501,-46000,52500,-517000,98558.65174,34.22,12.07999992,-170.8003998,-1.785898209,131,-17.21286011,-4.786340237,-175.2146301,1,0
08:40.3,-0.129,0.149,0.063,-1.5494507,0.42168595,5.95263655,-46000,57000,-517000,98561.95679,34.22,12.07999992,-170.8003998,-1.785898209,131,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.4,-0.099333333,0.142,0.058333333,-1.591946183,0.3726527,6.377591383,-42666.66667,59666.66667,-515333.3333,98563.35653,34.22,12.35500002,-170.3003922,-1.824781418,130,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.4,-0.069666667,0.135,0.053666667,-1.634441667,0.32361945,6.802546217,-39333.33333,62333.33333,-513666.6667,98564.75627,34.22,12.63000011,-169.8003845,-1.863664627,129,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.4,-0.04,0.128,0.049,-1.67693715,0.2745862,7.22750105,-36000,65000,-512000,98566.15601,34.22,12.63000011,-169.8003845,-1.863664627,129,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.5,0.051,0.124,0.051,-1.6671305,0.132389775,8.183649425,-38000,66500,-514000,98570.94422,34.22,13.21999931,-168.1873322,-1.940134883,127,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.5,0.142,0.12,0.053,-1.65732385,-0.00980665,9.1397978,-40000,68000,-516000,98575.73242,34.22,13.21999931,-168.1873322,-1.940134883,127,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.6,0.134,0.117666667,0.076666667,-1.6867438,0.06864655,8.819447233,-34000,65666.66667,-515666.6667,98580.89396,34.21666667,13.84000015,-169.1873474,-1.995073676,125,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.6,0.126,0.115333333,0.100333333,-1.71616375,0.14709975,8.499096667,-28000,63333.33333,-515333.3333,98586.0555,34.21333333,13.84000015,-169.1873474,-1.995073676,125,-20.32361412,-7.36814785,-177.1595154,1,0
08:40.6,0.118,0.113,0.124,-1.7455837,0.22555295,8.1787461,-22000,61000,-515000,98591.21704,34.21,14.15499973,-167.094223,-2.018340886,124,-21.52034188,-6.7543087,-177.6807099,1,0
08:40.7,0.0305,0.099,0.133,-1.7848103,0.18632635,7.2961476,-22000,61000,-515000,98591.21704,34.21,14.46999931,-165.0010986,-2.041608095,123,-22.71706963,-6.140469551,-178.2019043,1,0
08:40.7,-0.057,0.085,0.142,-1.8240369,0.14709975,6.4135491,-22000,61000,-515000,98591.21704,34.21,14.78999949,-165.0010986,-2.067112088,122.5,-22.71706963,-6.140469551,-178.2019043,1,0
08:40.8,-0.089666667,0.069666667,0.139666667,-1.83384355,0.101335383,7.58054045,-17333.33333,61000,-516333.3333,98593.23527,34.21,15.10999966,-165.0010986,-2.092616081,122,-22.71706963,-6.140469551,-178.2019043,1,0
08:40.8,-0.122333333,0.054333333,0.137333333,-1.8436502,0.055571017,8.7475318,-12666.66667,61000,-517666.6667,98595.2535,34.21,15.27499962,-170.5003204,-2.098438263,121.5,-22.71706963,-6.140469551,-178.2019043,1,0
08:40.8,-0.155,0.039,0.135,-1.85345685,0.00980665,9.91452315,-8000,61000,-519000,98597.27173,34.21,15.43999958,-175.9995422,-2.104260445,121,-22.71706963,-6.140469551,-178.2019043,1,0
08:40.9,-0.077,0.042,0.149,-1.887780125,0.191229675,10.43917893,-4500,63000,-518500,98602.92664,34.21,15.60499954,-181.498764,-2.110082626,120.5,-22.71706963,-6.140469551,-178.2019043,1,0
08:40.9,0.001,0.045,0.163,-1.9221034,0.3726527,10.9638347,-1000,65000,-518000,98608.58154,34.21,15.7699995,-186.9979858,-2.115904808,120,-22.71706963,-6.140469551,-178.2019043,1,0
08:41.0,-0.075333333,0.044333333,0.171666667,-1.954792233,0.271317317,10.31005803,-4666.666667,66000,-518333.3333,98613.12866,34.20666667,16.43000031,-187.9980164,-2.144670248,118,-22.71706963,-6.140469551,-178.2019043,1,0
08:41.0,-0.151666667,0.043666667,0.180333333,-1.987481067,0.169981933,9.656281367,-8333.333333,67000,-518666.6667,98617.67578,34.20333333,16.43000031,-187.9980164,-2.144670248,118,-22.71706963,-6.140469551,-178.2019043,1,0
08:41.0,-0.228,0.043,0.189,-2.0201699,0.06864655,9.0025047,-12000,68000,-519000,98622.2229,34.2,16.75500012,-199.0043641,-2.1461339,117,-23.62420655,-6.252516985,-0.11930845,1,0
08:41.1,-0.2625,0.0295,0.197,-2.0201699,0.112776475,9.193734375,-12000,68000,-519000,98622.2229,34.2,17.07999992,-210.0107117,-2.147597551,116,-24.53134346,-6.364564419,177.9632874,1,0
08:41.1,-0.297,0.016,0.205,-2.0201699,0.1569064,9.38496405,-12000,68000,-519000,98622.2229,34.2,17.07999992,-210.0107117,-2.147597551,116,-24.53134346,-6.364564419,177.9632874,1,0
08:41.2,-0.206,0.011,0.196,-2.043052083,0.238628483,9.584365933,-8000,79333.33333,-518666.6667,98627.46582,34.2,17.75,-210.0107117,-2.143542767,114,-24.53134346,-6.364564419,177.9632874,1,0
08:41.2,-0.115,0.006,0.187,-2.065934267,0.320350567,9.783767817,-4000,90666.66667,-518333.3333,98632.70874,34.2,17.75,-210.0107117,-2.143542767,114,-24.53134346,-6.364564419,177.9632874,1,0
08:41.2,-0.024,0.001,0.178,-2.08881645,0.40207265,9.9831697,0,102000,-518000,98637.95166,34.2,18.08500004,-231.554596,-2.136832476,113,-24.53134346,-6.364564419,177.9632874,1,0
08:41.3,0.021333333,-0.002,0.166,-2.08881645,0.418417067,10.31986468,0,102000,-518000,98637.95166,34.2,18.42000008,-253.0984802,-2.130122185,112,-24.53134346,-6.364564419,177.9632874,1,0
08:41.3,0.066666667,-0.005,0.154,-2.08881645,0.434761483,10.65655967,0,102000,-518000,98637.95166,34.2,18.75500012,-253.0984802,-2.115572691,111,-24.53134346,-6.364564419,177.9632874,1,0
08:41.4,0.112,-0.008,0.142,-2.08881645,0.4511059,10.99325465,0,102000,-518000,98637.95166,34.2,19.09000015,-253.0984802,-2.101023197,110,-24.53134346,-6.364564419,177.9632874,1,0
08:41.4,0.052,0.013,0.143,-2.1182364,0.30400615,9.9831697,7000,109000,-518000,98647.78442,34.19,19.42500019,-260.6915436,-2.07299006,109,-24.53134346,-6.364564419,177.9632874,1,0
08:41.4,0.0635,0.002,0.15675,-2.123139725,0.370201038,10.27001421,4750,106250,-518250,98650.6485,34.19,19.76000023,-268.2846069,-2.044956923,108,-24.53134346,-6.364564419,177.9632874,1,0
08:41.5,0.075,-0.009,0.1705,-2.12804305,0.436395925,10.55685873,2500,103500,-518500,98653.51257,34.19,19.76000023,-268.2846069,-2.044956923,108,-24.53134346,-6.364564419,177.9632874,1,0
08:41.5,0.0865,-0.02,0.18425,-2.132946375,0.502590812,10.84370324,250,100750,-518750,98656.37665,34.19,19.76000023,-268.2846069,-2.044956923,108,-25.29670143,-6.484823227,173.058136,1,0
08:41.6,0.098,-0.031,0.198,-2.1378497,0.5687857,11.13054775,-2000,98000,-519000,98659.24072,34.19,20.09500027,-268.2846069,-2.014080763,107,-25.29670143,-6.484823227,173.058136,1,0
08:41.6,0.076,-0.0325,0.172,-2.1770763,0.681562175,11.56204035,-2500,98000,-520000,98662.35657,34.19,20.43000031,-268.2846069,-1.983204603,106,-25.29670143,-6.484823227,173.058136,1,0
08:41.6,0.054,-0.034,0.146,-2.2163029,0.79433865,11.99353295,-3000,98000,-521000,98665.47241,34.19,20.43000031,-268.2846069,-1.983204603,106,-25.29670143,-6.484823227,173.058136,1,0
08:41.7,0.0415,-0.0035,0.1305,-2.299659425,0.95124505,9.870393225,-500,98500,-520000,98669.31763,34.19,21.10000038,-309.0080261,-1.906944394,104,-25.29670143,-6.484823227,173.058136,1,0
08:41.7,0.029,0.027,0.115,-2.38301595,1.10815145,7.7472535,2000,99000,-519000,98673.16284,34.19,21.10000038,-309.0080261,-1.906944394,104,-25.29670143,-6.484823227,173.058136,1,0
08:41.8,0.014333333,0.018,0.086666667,-2.42224255,1.22583125,7.763597917,-666.6666667,96000,-519666.6667,98679.05477,34.18666667,21.77000046,-309.0080261,-1.807228446,102,-25.29670143,-6.484823227,173.058136,1,0
08:41.8,-0.000333333,0.009,0.058333333,-2.46146915,1.34351105,7.779942333,-3333.333333,93000,-520333.3333,98684.94669,34.18333333,21.77000046,-309.0080261,-1.807228446,102,-25.29670143,-6.484823227,173.058136,1,0
08:41.8,-0.015,3.67E-18,0.03,-2.50069575,1.46119085,7.79628675,-6000,90000,-521000,98690.83862,34.18,21.77000046,-309.0080261,-1.807228446,102,-25.29670143,-6.484823227,173.058136,1,0
08:41.9,-0.008333333,-0.007,-0.005333333,-2.513771283,1.386006533,7.917235433,-666.6666667,91333.33333,-519333.3333,98695.19857,34.18,22.45999908,-290.7337036,-1.690788865,101,-25.29670143,-6.484823227,173.058136,1,0
08:41.9,-0.001666667,-0.014,-0.040666667,-2.526846817,1.310822217,8.038184117,4666.666667,92666.66667,-517666.6667,98699.55851,34.18,22.81499958,-290.7337036,-1.61841619,100,-25.28186798,-5.962008119,172.4413185,1,0
08:42.0,0.005,-0.021,-0.076,-2.53992235,1.2356379,8.1591328,10000,94000,-516000,98703.91846,34.18,23.17000008,-290.7337036,-1.546043515,99,-25.26703453,-5.439193011,171.824501,1,0
08:42.0,0.0365,-0.0135,-0.0995,-2.549729,0.9218251,7.909063225,10000,94000,-516000,98703.91846,34.18,23.17000008,-290.7337036,-1.546043515,99,-25.25220108,-4.916377902,171.2076836,1,0
08:42.0,0.068,-0.006,-0.123,-2.55953565,0.6080123,7.65899365,10000,94000,-516000,98703.91846,34.18,23.17000008,-290.7337036,-1.546043515,99,-25.23736763,-4.393562794,170.5908661,1,0
08:42.1,0.095,-0.0165,-0.127,-2.554632325,0.5687857,7.7668668,3500,87000,-513500,98705.78919,34.18,23.89999962,-313.0483704,-1.39189136,97,-25.23736763,-4.393562794,170.5908661,1,0
08:42.1,0.122,-0.027,-0.131,-2.549729,0.5295591,7.87473995,-3000,80000,-511000,98707.65991,34.18,23.89999962,-313.0483704,-1.39189136,97,-25.23736763,-4.393562794,170.5908661,1,0
08:42.2,0.174666667,-0.033666667,-0.112666667,-2.566073417,0.366114933,8.299694783,-1666.666667,81666.66667,-513666.6667,98711.79809,34.18,24.65999985,-314.0484009,-1.22059691,95,-25.23736763,-4.393562794,170.5908661,1,0
08:42.2,0.227333333,-0.040333333,-0.094333333,-2.582417833,0.202670767,8.724649617,-333.3333333,83333.33333,-516333.3333,98715.93628,34.18,24.65999985,-314.0484009,-1.22059691,95,-25.23736763,-4.393562794,170.5908661,1,0
08:42.2,0.28,-0.047,-0.076,-2.59876225,0.0392266,9.14960445,1000,85000,-519000,98720.07446,34.18,25.04999924,-315.7163697,-1.133026481,94,-25.23736763,-4.393562794,170.5908661,1,0
08:42.3,0.257666667,-0.052,-0.054333333,-2.5693423,-0.052302133,9.656281367,0,77000,-519000,98726.15356,34.17666667,25.43999863,-317.3843384,-1.045456052,93,-25.23736763,-4.393562794,170.5908661,1,0
08:42.3,0.235333333,-0.057,-0.032666667,-2.53992235,-0.143830867,10.16295828,-1000,69000,-519000,98732.23267,34.17333333,25.83499909,-317.3843384,-0.951237917,92,-25.23736763,-4.393562794,170.5908661,1,0
08:42.4,0.213,-0.062,-0.011,-2.5105024,-0.2353596,10.6696352,-2000,61000,-519000,98738.31177,34.17,26.22999954,-317.3843384,-0.857019782,91,-25.23736763,-4.393562794,170.5908661,1,0
08:42.4,0.283,-0.055,0.028,-2.59876225,0.38245935,11.97391965,-2000,61000,-519000,98738.31177,34.17,26.22999954,-317.3843384,-0.857019782,91,-24.15942192,-1.333226204,172.9262085,1,0
08:42.4,0.29825,-0.047,0.05,-2.6477955,0.16671305,12.31470074,-1250,57500,-518500,98742.64679,34.1675,26.22999954,-317.3843384,-0.857019782,91,-24.15942192,-1.333226204,172.9262085,1,0
08:42.5,0.3135,-0.039,0.072,-2.69682875,-0.04903325,12.65548183,-500,54000,-518000,98746.98182,34.165,27.02999878,-321.9316406,-0.674143136,89,-24.15942192,-1.333226204,172.9262085,1,0
08:42.5,0.32875,-0.031,0.094,-2.745862,-0.26477955,12.99626291,250,50500,-517500,98751.31684,34.1625,27.02999878,-321.9316406,-0.674143136,89,-24.15942192,-1.333226204,172.9262085,1,0
08:42.6,0.344,-0.023,0.116,-2.79489525,-0.48052585,13.337044,1000,47000,-517000,98755.65186,34.16,27.4099989,-321.9316406,-0.583395184,88,-24.15942192,-1.333226204,172.9262085,1,0
08:42.6,0.286,-0.0385,0.129,-2.819411875,0.1765197,12.4544455,-2000,41000,-519500,98755.65186,34.16,27.78999901,-321.9316406,-0.492647231,87,-24.15942192,-1.333226204,172.9262085,1,0
08:42.6,0.228,-0.054,0.142,-2.8439285,0.83356525,11.571847,-5000,35000,-522000,98755.65186,34.16,27.78999901,-321.9316406,-0.492647231,87,-24.15942192,-1.333226204,172.9262085,1,0
08:42.7,0.217666667,-0.064666667,0.137333333,-2.879886217,0.604743417,11.78432442,-5000,29666.66667,-521666.6667,98759.54387,34.16333333,28.51000023,-340.8592224,-0.304251343,85,-24.15942192,-1.333226204,172.9262085,1,0
08:42.7,0.207333333,-0.075333333,0.132666667,-2.915843933,0.375921583,11.99680183,-5000,24333.33333,-521333.3333,98763.43587,34.16666667,28.51000023,-340.8592224,-0.304251343,85,-22.84425735,5.028564453,170.8355103,1,0
