time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-18 20:32:16.040,16.73603947955,-0.0866666666666666,-0.0316666666666666,-0.037,-0.4674503166666666,0.5949367666666666,10.411393416666666,-93333.33333333331,179666.66666666666,-463333.3333333333,97139.91292333334,57.1,-10.90999985,-63.71192932,1.558463812,170.0,-3.400067329,4.969657898,91.57446289,0.0
2018-07-18 20:32:16.080,16.7422014872,-0.085,-0.028,-0.058,-0.44129925,0.6276256,10.4931155,-92000.0,180000.0,-463000.0,97139.56299,57.1,-10.88000011,-78.48854065,1.536200047,171.0,-3.400067329,4.969657898,91.57446289,0.0
2018-07-18 20:32:16.120,16.74836349485,-0.1176666666666666,-0.026,-0.0803333333333333,-0.4478370166666666,0.4903325,10.342746866666667,-93666.66666666669,181666.66666666663,-463000.0,97138.32804333334,57.09666666666667,-10.874999996666666,-78.18794250500001,1.5324894193333332,171.16666666666666,-3.400067329,4.969657898,91.57446289,0.0
2018-07-18 20:32:16.160,16.7545255025,-0.1503333333333333,-0.024,-0.1026666666666666,-0.4543747833333333,0.3530394,10.192378233333333,-95333.33333333331,183333.3333333333,-463000.0,97137.09309666666,57.09333333333333,-10.869999883333334,-77.88734436,1.5287787916666666,171.33333333333334,-3.400067329,4.969657898,91.57446289,0.0
2018-07-18 20:32:16.200,16.76068751015,-0.183,-0.022,-0.125,-0.46091255,0.2157463,10.0420096,-97000.0,185000.0,-463000.0,97135.85815,57.09,-10.86499977,-77.586746215,1.525068164,171.5,-3.400067329,4.969657898,91.57446289,0.0
2018-07-18 20:32:16.240,16.7668495178,-0.0853333333333333,-0.0273333333333333,-0.126,-0.3791904666666666,0.2582417833333333,10.460426666666669,-98333.33333333331,187333.3333333333,-462333.3333333333,97135.3658,57.09,-10.847499845000002,-80.3565025325,1.5139362815,172.25,-2.9669955965000003,3.5991804600000004,91.742717745,0.0
2018-07-18 20:32:16.280,16.746068318666666,0.0123333333333333,-0.0326666666666666,-0.127,-0.2974683833333333,0.3007372666666666,10.878843733333332,-99666.66666666669,189666.66666666663,-461666.6666666667,97134.87345,57.09,-10.82999992,-83.12625885,1.502804399,173.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.320,16.725287119533334,0.11,-0.038,-0.128,-0.2157463,0.34323275,11.2972608,-101000.0,192000.0,-461000.0,97134.3811,57.09,-10.82999992,-83.12625885,1.502804399,173.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.360,16.7045059204,0.2085,-0.038,-0.127,-0.161809725,0.1127764749999999,11.9052731,-102500.0,192500.0,-461000.0,97135.565185,57.09,-10.81999969,-90.35205841,1.480540633,174.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.400,16.683724721266668,0.307,-0.038,-0.126,-0.10787315,-0.1176798,12.5132854,-104000.0,193000.0,-461000.0,97136.74927,57.09,-10.81999969,-90.35205841,1.480540633,174.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.440,16.662943522133332,0.344,-0.02,-0.109,-0.112776475,-0.397169325,12.449542175,-106000.0,187000.0,-462500.0,97136.651615,57.085,-10.81999969,-90.35205841,1.480540633,174.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.480,16.642162323,0.381,-0.002,-0.092,-0.1176798,-0.67665885,12.38579895,-108000.0,181000.0,-464000.0,97136.55396,57.08,-10.81999969,-90.35205841,1.480540633,174.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.520,16.621381123866666,0.192,0.0043333333333333,-0.0493333333333333,-0.1830574666666666,-0.4347614833333333,11.143623283333334,-108000.0,176000.0,-465333.3333333333,97136.43799,57.083333333333336,-10.83499956,-90.02275467,1.463842809,174.5,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.560,16.600599924733334,0.003,0.0106666666666666,-0.0066666666666666,-0.2484351333333333,-0.1928641166666666,9.901447616666667,-108000.0,171000.0,-466666.6666666667,97136.32202,57.086666666666666,-10.84999943,-89.69345093,1.447144985,175.0,-2.533923864,2.228703022,91.9109726,0.0
2018-07-18 20:32:16.600,16.5798187256,-0.186,0.017,0.036,-0.3138128,0.04903325,8.65927195,-108000.0,166000.0,-468000.0,97136.20605,57.09,-10.874999525,-73.83766174499999,1.430447161,175.5,-2.395083904,3.99161911,92.792247775,0.0
2018-07-18 20:32:16.640,16.486738443391665,-0.3,0.052,0.0705,-0.4511059,-0.161809725,8.1002929,-108500.0,168000.0,-468500.0,97133.932495,57.085,-10.89999962,-57.98187256,1.413749337,176.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.680,16.393658161183332,-0.414,0.087,0.105,-0.588399,-0.3726527,7.54131385,-109000.0,170000.0,-469000.0,97131.65894,57.08,-10.92999983,-35.31847,1.3859196305,176.5,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.720,16.300577878974998,-0.3393333333333333,0.08,0.091,-0.5949367666666666,0.0261510666666666,7.273265416666667,-107000.0,176000.0,-466666.6666666667,97132.01701,57.07666666666667,-10.944999935,-23.98676872,1.37200477725,176.75,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.760,16.207497596766665,-0.2646666666666666,0.073,0.077,-0.6014745333333333,0.4249548333333333,7.005216983333333,-105000.0,182000.0,-464333.3333333333,97132.37508,57.07333333333333,-10.96000004,-12.65506744,1.358089924,177.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.800,16.114417314558334,-0.19,0.066,0.063,-0.6080123,0.8237586,6.73716855,-103000.0,188000.0,-462000.0,97132.73315,57.07,-11.0,34.04932022,1.291298628,178.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.840,16.02133703235,-0.199,0.055,0.0363333333333333,-0.6014745333333333,0.5491724000000004,7.407289633333334,-101333.33333333331,191333.3333333333,-461333.3333333333,97131.91528,57.07,-11.005000115,44.24343109,1.2634689215,178.5,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.880,15.928256750141667,-0.208,0.044,0.0096666666666666,-0.5949367666666666,0.2745862000000008,8.077410716666668,-99666.66666666669,194666.66666666663,-460666.6666666667,97131.09741,57.07,-11.01000023,54.43754196,1.235639215,179.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.920,15.835176467933334,-0.217,0.033,-0.017,-0.588399,1.07e-15,8.7475318,-98000.0,198000.0,-460000.0,97130.27954,57.07,-11.01000023,54.43754196,1.235639215,179.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:16.960,15.742096185725,-0.1605,0.051,-0.0265,-0.6080123,0.3579427250000005,8.203262725,-95500.0,202000.0,-457000.0,97131.463625,57.07,-11.0,54.07600403,1.2133754495,179.5,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:17.000,15.649015903516666,-0.104,0.069,-0.036,-0.6276256,0.71588545,7.65899365,-93000.0,206000.0,-454000.0,97132.64771,57.07,-10.98999977,53.7144661,1.191111684,180.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:17.040,15.555935621308334,-0.0536666666666666,0.0583333333333333,-0.0603333333333333,-0.5687857000000001,0.5262902166666666,7.828975583333333,-92666.66666666669,208000.0,-453000.0,97134.79818,57.07,-10.98999977,53.7144661,1.191111684,180.0,-2.256243944,5.754535198,93.67352295,0.0
2018-07-18 20:32:17.080,15.4628553391,-0.0033333333333333,0.0476666666666666,-0.0846666666666666,-0.5099458,0.3366949833333333,7.998957516666667,-92333.33333333331,210000.0,-452000.0,97136.94865,57.07,-10.974999905,55.01408577,1.1632819775,180.0,-3.212479949,2.6591107995,93.231788635,0.0
2018-07-18 20:32:17.120,15.45677442555,0.047,0.037,-0.109,-0.4511059,0.14709975,8.16893945,-92000.0,212000.0,-451000.0,97139.09912,57.07,-10.96000004,56.31370544,1.135452271,180.0,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.160,15.450693512,0.0424999999999999,0.0365,-0.126,-0.3726527,0.191229675,8.291522575,-91500.0,212500.0,-450500.0,97136.642455,57.065,-10.934999945,57.9621315,1.118754447,180.5,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.200,15.44461259845,0.038,0.036,-0.143,-0.2941995,0.2353596,8.4141057,-91000.0,213000.0,-450000.0,97134.18579,57.06,-10.90999985,59.61055756,1.102056623,181.0,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.240,15.4385316849,0.059,0.039,-0.1396666666666666,-0.3301572166666666,0.18632635,8.074141833333334,-92333.33333333331,212666.66666666663,-450666.6666666667,97135.18473333334,57.06,-10.892499925,60.92181205999999,1.0909247105,181.25,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.280,15.43245077135,0.08,0.0419999999999999,-0.1363333333333333,-0.3661149333333333,0.1372931,7.734177966666667,-93666.66666666669,212333.3333333333,-451333.3333333333,97136.18367666668,57.06,-10.875,62.23306656,1.079792798,181.5,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.320,15.4263698578,0.101,0.045,-0.133,-0.40207265,0.08825985,7.3942141,-95000.0,212000.0,-452000.0,97137.18262,57.06,-10.857500075,63.54432106,1.0686608855,181.75,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.360,15.42028894425,0.10175,0.0385,-0.12125,-0.3751043625,0.0760015375,7.565830475,-95500.0,211250.0,-452000.0,97137.306215,57.057500000000005,-10.84000015,64.85557556,1.057528973,182.0,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.400,15.4142080307,0.1025,0.032,-0.1095,-0.348136075,0.063743225,7.737446849999999,-96000.0,210500.0,-452000.0,97137.42981,57.055,-10.795000075,62.3254776,1.040831149,182.5,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.440,15.40812711715,0.10325,0.0255,-0.09775,-0.3211677874999999,0.0514849125,7.909063225,-96500.0,209750.0,-452000.0,97137.553405,57.0525,-10.75,59.79537964,1.024133325,183.0,-4.168715954,-0.436313599,92.79005432,0.0
2018-07-18 20:32:17.480,15.4020462036,0.104,0.019,-0.086,-0.2941995,0.0392266,8.0806796,-97000.0,209000.0,-452000.0,97137.677,57.05,-10.63999939,61.63005829,0.979605854,184.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.520,15.39750404357,0.024,-0.004,-0.068,-0.28439285,-0.18632635,8.52197885,-101000.0,203000.0,-454000.0,97138.90381,57.05,-10.63999939,61.63005829,0.979605854,184.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.560,15.39296188354,-0.141,-0.021,-0.006,-0.08825985,0.08825985,9.75761675,-107000.0,203000.0,-456000.0,97142.55981,57.05,-10.63999939,61.63005829,0.979605854,184.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.600,15.38841972351,-0.1079999999999999,-0.01525,-0.006,-0.0809048625,0.073549875,9.4732239,-106000.0,204000.0,-455000.0,97142.46368,57.0475,-10.51000023,55.56507111,0.946210206,185.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.640,15.38387756348,-0.075,-0.0095,-0.006,-0.073549875,0.0588399,9.18883105,-105000.0,205000.0,-454000.0,97142.36755,57.045,-10.51000023,55.56507111,0.946210206,185.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.680,15.37933540345,-0.042,-0.00375,-0.006,-0.0661948875,0.044129925,8.9044382,-104000.0,206000.0,-453000.0,97142.27142,57.0425,-10.38000011,55.67007065,0.901682675,186.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.720,15.37479324342,-0.009,0.002,-0.006,-0.0588399,0.02941995,8.62004535,-103000.0,207000.0,-452000.0,97142.17529,57.04,-10.38000011,55.67007065,0.901682675,186.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.760,15.37025108339,0.046,-0.003,0.0049999999999999,-0.0980665,-0.14709975,8.399395725,-99500.0,208500.0,-449000.0,97142.7124,57.04,-10.38000011,55.67007065,0.901682675,186.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.800,15.36570892336,0.101,-0.008,0.016,-0.1372931,-0.32361945,8.1787461,-96000.0,210000.0,-446000.0,97143.24951,57.04,-10.23999977,64.33753967,0.868286967,187.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.840,15.36116676333,0.139,-0.0215,0.032,-0.18632635,-0.196133,8.30623255,-100000.0,209500.0,-448500.0,97146.298215,57.04,-10.23999977,64.33753967,0.868286967,187.0,-5.000126839,1.194943309,95.35054779,0.0
2018-07-18 20:32:17.880,15.3566246033,0.177,-0.035,0.048,-0.2353596,-0.06864655,8.433719,-104000.0,209000.0,-451000.0,97149.34692,57.04,-10.09999943,72.78413391,0.823759437,188.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:17.920,15.35882698408182,0.162,-0.0355,0.049,-0.230456275,-0.063743225,8.1983594,-104000.0,207250.0,-451500.0,97149.38812,57.0375,-10.019999505,70.94940948499999,0.8014956715,188.5,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:17.960,15.361029364863636,0.147,-0.036,0.05,-0.22555295,-0.0588399,7.9629998,-104000.0,205500.0,-452000.0,97149.42932,57.035,-9.93999958,69.11468506,0.779231906,189.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.000,15.363231745645455,0.132,-0.0365,0.051,-0.220649625,-0.053936575,7.7276402,-104000.0,203750.0,-452500.0,97149.47052,57.0325,-9.93999958,69.11468506,0.779231906,189.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.040,15.365434126427273,0.117,-0.037,0.052,-0.2157463,-0.04903325,7.4922806,-104000.0,202000.0,-453000.0,97149.51172,57.03,-9.93999958,69.11468506,0.779231906,189.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.080,15.367636507209092,0.16,-0.054,0.049,-0.04903325,0.1372931,7.9826131,-103000.0,202000.0,-452000.0,97150.83618,57.03,-9.760000229,74.77598572,0.723572493,190.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.120,15.369838887990907,0.14175,-0.0645,0.04575,-0.0073549875,0.1887780124999999,8.6126903625,-103000.0,200500.0,-452750.0,97151.356505,57.03,-9.6599998475,72.562648775,0.7013087275000001,190.5,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.160,15.372041268772728,0.1235,-0.075,0.0424999999999999,0.034323275,0.240262925,9.242767625,-103000.0,199000.0,-453500.0,97151.87683,57.03,-9.559999466,70.34931183,0.679044962,191.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.200,15.374243649554543,0.10525,-0.0854999999999999,0.03925,0.0760015375,0.2917478375,9.8728448875,-103000.0,197500.0,-454250.0,97152.397155,57.03,-9.559999466,70.34931183,0.679044962,191.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.240,15.376446030336364,0.087,-0.096,0.036,0.1176798,0.34323275,10.50292215,-103000.0,196000.0,-455000.0,97152.91748,57.03,-9.559999466,70.34931183,0.679044962,191.0,-4.956436634,0.625606477,95.50318146,0.0
2018-07-18 20:32:18.280,15.37864841111818,0.0544999999999999,-0.095,0.034,0.161809725,0.34323275,11.135451075,-103000.0,194000.0,-454000.0,97154.77295,57.025000000000006,-9.464999676,66.13211632,0.6512152554999999,191.5,-4.626733005,1.1575578597500005,95.2281227125,0.0
2018-07-18 20:32:18.320,15.3808507919,0.022,-0.094,0.032,0.20593965,0.34323275,11.76798,-103000.0,192000.0,-453000.0,97156.62842,57.02,-9.369999886,61.91492081,0.623385549,192.0,-4.297029376,1.6895092425000002,94.953063965,0.0
2018-07-18 20:32:18.360,15.41410531995,0.0144999999999999,-0.056,0.021,0.152003075,0.26477955,10.723571775,-110000.0,192000.0,-455000.0,97156.033325,57.02,-9.274999619,53.904724125,0.6011217835,192.5,-3.967325747,2.22146062525,94.6780052175,0.0
2018-07-18 20:32:18.400,15.447359848,0.007,-0.018,0.01,0.0980665,0.18632635,9.67916355,-117000.0,192000.0,-457000.0,97155.43823,57.02,-9.179999352,45.89452744,0.578858018,193.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.440,15.48061437605,-0.0256666666666666,-0.0209999999999999,0.0066666666666666,0.10787315,0.28439285,9.819725533333331,-117333.33333333331,191333.3333333333,-456666.6666666667,97156.28662,57.02,-9.179999352,45.89452744,0.578858018,193.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.480,15.5138689041,-0.0583333333333333,-0.024,0.0033333333333333,0.1176798,0.38245935,9.960287516666668,-117666.66666666669,190666.66666666663,-456333.3333333333,97157.13501,57.02,-9.0,40.95449448,0.512066662,195.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.520,15.54712343215,-0.091,-0.027,3.31e-18,0.12748645,0.48052585,10.1008495,-118000.0,190000.0,-456000.0,97157.9834,57.02,-9.0,40.95449448,0.512066662,195.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.560,15.5803779602,-0.1159999999999999,-0.039,-0.0254999999999999,0.132389775,0.436395925,10.2577559,-111000.0,191000.0,-454500.0,97161.416625,57.02,-8.829999924,34.6370697,0.456407279,196.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.600,15.61363248825,-0.141,-0.051,-0.051,0.1372931,0.392266,10.4146623,-104000.0,192000.0,-453000.0,97164.84985,57.02,-8.829999924,34.6370697,0.456407279,196.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.640,15.6468870163,-0.1496666666666666,-0.0463333333333333,-0.0553333333333333,0.1732508166666666,0.30400615,10.32640245,-109333.33333333331,194666.66666666663,-451333.3333333333,97165.58837666668,57.016666666666666,-8.829999924,34.6370697,0.456407279,196.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.680,15.68014154435,-0.1583333333333333,-0.0416666666666666,-0.0596666666666666,0.2092085333333333,0.2157463,10.2381426,-114666.66666666669,197333.3333333333,-449666.6666666667,97166.32690333332,57.013333333333335,-8.829999924,34.6370697,0.456407279,196.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.720,15.7133960724,-0.167,-0.037,-0.064,0.24516625,0.12748645,10.14988275,-120000.0,200000.0,-448000.0,97167.06543,57.01,-8.670000076,28.66039276,0.400747836,197.0,-3.637622118,2.753412008,94.40294647,0.0
2018-07-18 20:32:18.760,15.6665729176,-0.14,-0.043,-0.067,0.269682875,0.132389775,10.223432625,-119500.0,203000.0,-448000.0,97166.47644,57.01,-8.519999504,32.80696869,0.345088422,198.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:18.800,15.6197497628,-0.113,-0.049,-0.07,0.2941995,0.1372931,10.2969825,-119000.0,206000.0,-448000.0,97165.88745,57.01,-8.519999504,32.80696869,0.345088422,198.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:18.840,15.572926608,-0.082,-0.0576666666666666,-0.0656666666666666,0.2941995,0.1634441666666666,10.65982855,-121333.33333333331,208666.66666666663,-447000.0,97167.23836333332,57.01,-8.519999504,32.80696869,0.345088422,198.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:18.880,15.5261034532,-0.051,-0.0663333333333333,-0.0613333333333333,0.2941995,0.1895952333333333,11.0226746,-123666.66666666669,211333.3333333333,-446000.0,97168.58927666668,57.01,-8.369999886,65.3635025,0.296151459,199.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:18.920,15.4792802984,-0.02,-0.075,-0.057,0.2941995,0.2157463,11.38552065,-126000.0,214000.0,-445000.0,97169.94019,57.01,-8.369999886,65.3635025,0.296151459,199.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:18.960,15.4324571436,-0.01,-0.062,-0.0485,0.28439285,0.191229675,11.07170785,-127000.0,215000.0,-443000.0,97167.84363,57.005,-8.369999886,65.3635025,0.296151459,199.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:19.000,15.3856339888,0.0,-0.049,-0.04,0.2745862,0.16671305,10.75789505,-128000.0,216000.0,-441000.0,97165.74707,57.0,-8.304999828666666,69.28610737999999,0.2613980843333333,199.5,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:19.040,15.338810834,0.011,-0.0496666666666666,-0.0323333333333333,0.3007372666666666,0.0915287333333333,10.81673495,-128333.33333333331,215666.66666666663,-440000.0,97167.71443666666,57.0,-8.239999771333334,73.20871226,0.2266447096666666,200.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:19.080,15.2919876792,0.022,-0.0503333333333333,-0.0246666666666666,0.3268883333333333,0.0163444166666666,10.87557485,-128666.66666666669,215333.3333333333,-439000.0,97169.68180333334,57.0,-8.174999714,77.13131714,0.191891335,200.5,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:19.120,15.2451645244,0.033,-0.051,-0.017,0.3530394,-0.0588399,10.93441475,-129000.0,215000.0,-438000.0,97171.64917,57.0,-8.109999657,80.16586304,0.143012747,201.0,-2.689969778,0.433414608,95.09597015,0.0
2018-07-18 20:32:19.160,15.1983413696,0.02,-0.0559999999999999,0.0075,0.406975975,-0.083356525,10.909898125,-133000.0,215000.0,-438000.0,97171.710205,56.995000000000005,-8.109999657,80.16586304,0.143012747,201.0,-1.592634678,-0.645380139,96.14763641,0.0
2018-07-18 20:32:19.200,15.1628612279625,0.007,-0.061,0.032,0.46091255,-0.10787315,10.8853815,-137000.0,215000.0,-438000.0,97171.77124,56.99,-8.0,79.4651947,0.102078736,202.0,-1.592634678,-0.645380139,96.14763641,0.0
2018-07-18 20:32:19.240,15.127381086325,0.0246666666666666,-0.0603333333333333,0.0453333333333333,0.4707192,-0.10787315,10.89518815,-137666.66666666666,216000.0,-438000.0,97172.25138333334,56.99,-7.9549999235,87.551258085,0.081611721,202.5,-1.592634678,-0.645380139,96.14763641,0.0
